Lat,Lon,Elevation [m]
51.2932434,63.7740593,-3453
51.2911987,63.781559,-3441
51.2891541,63.7890587,-3439
51.2871094,63.7965584,-3439
51.2850647,63.8040581,-3443
51.28302,63.8115578,-3450
51.2809753,63.8190575,-3454
51.2789307,63.8265572,-3457
51.276886,63.8340569,-3461
51.2748413,63.8415565,-3465
51.2727966,63.8490562,-3468
51.270752,63.8565559,-3470
51.2687073,63.8640518,-3471
51.2666626,63.8715515,-3472
51.2646179,63.8790512,-3473
51.2625732,63.8865509,-3474
51.2605286,63.8940506,-3477
51.2584839,63.9015503,-3479
51.2564392,63.90905,-3483
51.2543983,63.9165497,-3483
51.2523537,63.9240494,-3482
51.250309,63.9315491,-3483
51.2482643,63.9390488,-3483
51.2462196,63.9465485,-3486
51.244175,63.9540443,-3490
51.2421303,63.961544,-3493
51.2400856,63.9690437,-3496
51.2380409,63.9765434,-3498
51.2359962,63.9840431,-3501
51.2339516,63.9915428,-3504
51.2319069,63.9990425,-3507
51.2298622,64.0065384,-3510
51.2278175,64.0140381,-3514
51.2257729,64.0215378,-3516
51.2237282,64.0290375,-3517
51.2216835,64.0365372,-3519
51.2196388,64.0440369,-3521
51.2175941,64.0515366,-3523
51.2155495,64.0590363,-3523
51.2135048,64.0665359,-3525
51.2114601,64.0740356,-3525
51.2094154,64.0815353,-3525
51.2073708,64.089035,-3527
51.2053261,64.0965347,-3527
51.2032814,64.1040344,-3529
51.2012367,64.1115341,-3530
51.199192,64.1190262,-3531
51.1971474,64.1265259,-3531
51.1951027,64.1340256,-3530
51.193058,64.1415253,-3531
51.1910133,64.149025,-3532
51.1889687,64.1565247,-3533
51.186924,64.1640244,-3534
51.1848793,64.171524,-3534
51.1828346,64.1790237,-3536
51.1807899,64.1865234,-3536
51.1787453,64.1940231,-3536
51.1767006,64.2015228,-3537
51.1746559,64.2090225,-3537
51.1726112,64.2165222,-3538
51.1705704,64.2240219,-3538
51.1685257,64.231514,-3538
51.166481,64.2390137,-3538
51.1644363,64.2465134,-3538
51.1623917,64.2540131,-3537
51.160347,64.2615128,-3537
51.1583023,64.2690125,-3536
51.1562576,64.2765121,-3539
51.154213,64.2840118,-3542
51.1521683,64.2915115,-3544
51.1501236,64.2990112,-3546
51.1480789,64.3065109,-3545
51.1460342,64.3140106,-3545
51.1439896,64.3215027,-3544
51.1419449,64.3290024,-3546
51.1399002,64.3365021,-3548
51.1378555,64.3440018,-3549
51.1358109,64.3515015,-3551
51.1337662,64.3590012,-3553
51.4621544,-49.9522743,-4062
51.3167992,-49.8203468,-4063
51.1733093,-49.65205,-4064
51.1249313,173.605896,-3950
51.1175613,173.6082458,-3944
51.1101952,173.6105957,-3930
51.1028252,173.6129608,-3892
51.0963936,173.6173401,-3869
51.089962,173.6217194,-3834
51.0835304,173.6260834,-3811
51.0770988,173.6304626,-3839
51.0706673,173.6348419,-3887
51.0642357,173.6392212,-3918
51.0578041,173.6436157,-3953
51.0513725,173.647995,-3976
51.0449409,173.6523743,-3990
51.0385094,173.6567535,-3994
51.0320778,173.6611328,-4001
51.0256462,173.6655121,-4002
51.0192146,173.6698914,-4007
51.0127831,173.6742706,-4012
51.0063515,173.6786499,-4016
50.9999199,173.6830292,-4018
50.9934883,173.6874084,-4020
50.9870567,173.6917877,-4021
50.9806252,173.696167,-4022
50.9741936,173.7005463,-4022
50.967762,173.7049255,-4021
50.9613304,173.7093048,-4019
50.9548988,173.7136841,-4018
50.9484673,173.7180634,-4014
50.9420357,173.7224426,-4011
50.9291725,173.7312012,-4001
50.9227409,173.7355804,-3990
50.9163094,173.7399597,-3976
50.9098778,173.744339,-3964
50.9044228,173.7480469,-3961
50.8378029,173.7789001,-3963
51.1276321,64.3815002,-3552
51.1214981,64.4039993,-3552
51.1194534,64.4114914,-3552
51.1174088,64.4189911,-3553
51.1153641,64.4264908,-3554
51.1133194,64.4339905,-3554
51.1112747,64.4414902,-3555
51.10923,64.4489899,-3554
51.1071854,64.4564896,-3553
51.1051407,64.4639893,-3553
51.103096,64.471489,-3553
51.1010513,64.4789886,-3554
51.0990067,64.4864807,-3555
51.096962,64.4939804,-3555
51.0949173,64.5014801,-3553
51.0928726,64.5089798,-3554
51.0908279,64.5164795,-3555
51.0887833,64.5239792,-3557
51.0867386,64.5314789,-3558
51.0846939,64.5389786,-3559
51.0801544,64.5452728,-3560
51.0756111,64.5515747,-3559
51.0710716,64.557869,-3559
51.0665321,64.5641708,-3559
51.0619926,64.5704727,-3559
51.0574532,64.576767,-3560
51.0529099,64.5830688,-3560
51.0483704,64.5893631,-3560
51.0438309,64.595665,-3559
51.0392914,64.6019592,-3559
51.0347519,64.6082611,-3557
51.0302124,64.6145554,-3555
51.0256691,64.6208572,-3556
51.0211296,64.6271591,-3560
51.0165901,64.6334534,-3568
51.0120506,64.6397552,-3577
51.0075111,64.6460495,-3580
51.0029678,64.6523514,-3580
50.9984283,64.6586456,-3580
50.9938889,64.6649475,-3579
50.9893494,64.6712418,-3581
50.9848099,64.6775436,-3577
50.9802666,64.6838455,-3574
50.9757271,64.6901398,-3569
50.9711876,64.6964417,-3564
50.9666481,64.7027359,-3562
50.9621086,64.7090378,-3560
50.9575653,64.715332,-3560
50.9530258,64.7216339,-3563
50.9484863,64.7279282,-3565
50.9439468,64.73423,-3565
50.9394073,64.7405319,-3566
50.934864,64.7468262,-3567
50.9303246,64.7531281,-3567
50.9257851,64.7594223,-3567
50.9212456,64.7657242,-3566
50.9167061,64.7720184,-3566
50.9121628,64.7783203,-3567
50.9076233,64.7846146,-3567
50.9030838,64.7909164,-3568
50.8985443,64.7972183,-3568
50.8940048,64.8035126,-3568
50.8894615,64.8098145,-3568
50.884922,64.8161087,-3568
50.8803825,64.8224106,-3567
50.875843,64.8287048,-3568
50.8713036,64.8350067,-3568
50.8667603,64.841301,-3569
50.8622208,64.8476028,-3569
50.8576813,64.8539047,-3569
50.8531418,64.860199,-3571
50.8486023,64.8665009,-3572
50.844059,64.8727951,-3572
50.8395195,64.879097,-3572
50.83498,64.8853912,-3571
50.8304405,64.8916931,-3571
50.825901,64.897995,-3571
50.8213577,64.9042892,-3571
50.8168182,64.9105911,-3572
50.8122787,64.9168854,-3573
50.8077393,64.9231873,-3573
50.8031998,64.9294815,-3572
50.7986565,64.9357834,-3568
50.794117,64.9420776,-3566
50.7895775,64.9483795,-3564
50.785038,64.9546814,-3564
50.7804947,64.9609756,-3566
50.7759552,64.9672775,-3567
50.7714157,64.9735718,-3566
50.7668762,64.9798737,-3565
50.7623367,64.9861679,-3564
50.7577934,64.9924698,-3562
50.7532539,64.998764,-3563
50.7487144,65.0050659,-3566
50.744175,65.0113678,-3568
50.7396355,65.017662,-3570
50.7350922,65.0239639,-3571
50.728817,65.028511,-3572
50.7225418,65.0330658,-3573
50.7162628,65.0376205,-3572
50.7099876,65.0421677,-3572
50.7037125,65.0467224,-3572
51.0274925,-49.5222206,-4069
50.8541985,-49.427578,-4061
50.6509781,173.9400635,-4018
50.4958611,174.0425262,-4051
50.3172226,174.0694427,-4074
50.6974335,65.0512695,-3572
50.6911583,65.0558243,-3573
50.6848831,65.0603714,-3572
50.6786041,65.0649261,-3572
50.6723289,65.0694809,-3572
50.6660538,65.074028,-3572
50.6597748,65.0785828,-3572
50.6534996,65.0831299,-3572
50.6472244,65.0876846,-3572
50.6409492,65.0922394,-3572
50.6346703,65.0967865,-3571
50.6283951,65.1013412,-3568
50.6221199,65.1058884,-3567
50.6158409,65.1104431,-3565
50.6095657,65.1149979,-3565
50.6032906,65.119545,-3566
50.5970116,65.1240997,-3567
50.5907364,65.1286545,-3567
50.5844612,65.1332016,-3566
50.5781822,65.1377563,-3566
50.571907,65.1423035,-3566
50.5593529,65.151413,-3568
50.5530777,65.1559601,-3571
50.5468025,65.1605148,-3573
50.5405235,65.165062,-3579
50.5342484,65.1696167,-3580
50.5279732,65.1741714,-3579
50.5216942,65.1787186,-3576
50.515419,65.1832733,-3574
50.5091438,65.1878281,-3572
50.5028648,65.1923752,-3571
50.4965897,65.1969299,-3569
50.4903145,65.2014771,-3568
50.4840355,65.2060318,-3567
50.4777603,65.2105865,-3567
50.4714851,65.2151337,-3567
50.4652061,65.2196884,-3567
50.458931,65.2242432,-3567
50.4526558,65.2287903,-3566
50.4463768,65.233345,-3565
50.4401016,65.2378998,-3565
50.4338264,65.2424469,-3567
50.4275475,65.2470016,-3569
50.4212723,65.2515564,-3569
50.4149971,65.2561035,-3567
50.4087181,65.2606583,-3567
50.4024429,65.2652054,-3567
50.3961678,65.2697601,-3566
50.3898888,65.2743149,-3565
50.3836136,65.278862,-3562
50.3773384,65.2834167,-3561
50.3710594,65.2879715,-3562
50.3647842,65.2925186,-3562
50.3585091,65.2970734,-3562
50.3522301,65.3016281,-3561
50.3459549,65.3061752,-3561
50.3396797,65.31073,-3560
50.3334007,65.3152847,-3559
50.3271255,65.3198318,-3558
50.3208504,65.3243866,-3557
50.3145714,65.3289413,-3556
50.3082962,65.3334885,-3554
50.302021,65.3380432,-3553
50.295742,65.342598,-3553
50.2894669,65.3471451,-3553
50.2831917,65.3516998,-3553
50.2769127,65.3562546,-3553
50.2706375,65.3608017,-3552
50.6944199,-49.3167114,-4029
50.5208969,-49.223774,-4046
50.3608513,-49.1146622,-4047
50.1385765,174.0961151,-4073
49.9589882,173.8642578,-4165
50.2643623,65.3653564,-3553
50.2580833,65.3699112,-3553
50.2518082,65.3744583,-3554
50.245533,65.3790131,-3553
50.239254,65.3835678,-3552
50.2329788,65.3881149,-3553
50.2267036,65.3926697,-3554
50.2204247,65.3972244,-3557
50.2141495,65.4017792,-3559
50.2078743,65.4063263,-3559
50.2015953,65.410881,-3556
50.1953201,65.4154358,-3553
50.189045,65.4199829,-3550
50.182766,65.4245377,-3545
50.1764908,65.4290924,-3542
50.1702156,65.4336395,-3544
50.1639366,65.4381943,-3553
50.1576614,65.442749,-3558
50.1513367,65.4472046,-3558
50.1450081,65.4516678,-3554
50.1386833,65.456131,-3550
50.1323586,65.4605942,-3547
50.12603,65.4650497,-3544
50.1197052,65.4695129,-3541
50.1133804,65.4739761,-3538
50.1070518,65.4784317,-3534
50.1007271,65.4828949,-3532
50.0944023,65.4873581,-3530
50.0880737,65.4918213,-3528
50.081749,65.4962769,-3528
50.0754242,65.5007401,-3527
50.0690956,65.5052032,-3528
50.0627708,65.5096588,-3530
50.0564461,65.514122,-3530
50.0501175,65.5185852,-3529
50.0437927,65.5230408,-3527
50.037468,65.527504,-3526
50.0311394,65.5319672,-3524
50.0248146,65.5364304,-3524
50.0184898,65.5408859,-3522
50.0121613,65.5453491,-3519
50.0058365,65.5498123,-3518
49.9995117,65.5542755,-3516
49.9931831,65.5587311,-3515
49.9868584,65.5631943,-3514
49.9805336,65.5676575,-3512
49.974205,65.572113,-3510
49.9678802,65.5765762,-3509
49.9615555,65.5810394,-3507
49.9552269,65.5855026,-3507
49.9489021,65.5899582,-3507
49.9425774,65.5944214,-3507
49.9362488,65.5988846,-3508
49.929924,65.6033478,-3507
49.9235992,65.6078033,-3507
49.9172707,65.6122665,-3508
49.9109459,65.6167297,-3512
49.9046211,65.6211929,-3513
49.8982925,65.6256485,-3514
49.8919678,65.6301117,-3513
49.885643,65.6345749,-3513
49.8729897,65.6434937,-3512
49.8666649,65.6479568,-3512
49.8603363,65.65242,-3513
49.8540115,65.6568832,-3513
49.8476868,65.6613388,-3514
49.8413582,65.665802,-3514
49.8350334,65.6702652,-3515
50.1871033,-49.0233841,-4056
50.0420494,-48.8627243,-4038
49.8966866,-48.7032318,-4040
49.8203926,173.7051697,-4076
49.6952782,173.4935608,-3888
49.5559692,173.336792,-3891
49.8287086,65.6747284,-3517
49.8223801,65.679184,-3518
49.8160553,65.6836472,-3519
49.8097305,65.6881104,-3520
49.8034019,65.6925735,-3521
49.7970772,65.6970291,-3522
49.7907524,65.7014923,-3523
49.7844238,65.7059555,-3524
49.7780991,65.7104187,-3524
49.7717743,65.7148743,-3525
49.7654457,65.7193375,-3525
49.7591209,65.7238007,-3525
49.7527962,65.7282639,-3527
49.7464676,65.7327271,-3527
49.7401428,65.7371826,-3527
49.7338181,65.7416458,-3524
49.7274895,65.746109,-3522
49.7211647,65.7505722,-3523
49.7148399,65.7550278,-3524
49.7085114,65.759491,-3523
49.7021866,65.7639542,-3522
49.6958618,65.7684174,-3521
49.6894493,65.7728424,-3521
49.6830368,65.7772675,-3520
49.6766243,65.7816925,-3519
49.6702156,65.7861176,-3520
49.6638031,65.7905426,-3518
49.6573906,65.7949677,-3518
49.6509781,65.7993927,-3519
49.6445694,65.8038177,-3519
49.6381569,65.8082428,-3519
49.6317444,65.8126678,-3518
49.6253319,65.8170929,-3517
49.6189232,65.8215179,-3515
49.6125107,65.825943,-3513
49.6060982,65.830368,-3514
49.5996857,65.8347931,-3516
49.593277,65.8392181,-3518
49.580452,65.8480759,-3518
49.5740395,65.8525009,-3520
49.5676308,65.856926,-3521
49.5612183,65.861351,-3522
49.5548058,65.8657761,-3525
49.5355721,65.8790512,-3526
49.5291595,65.8834763,-3523
49.522747,65.8879013,-3522
49.5163383,65.8923264,-3520
49.5099258,65.8967514,-3517
49.5035133,65.9011765,-3516
49.4971008,65.9056015,-3516
49.4906921,65.9100266,-3516
49.4842796,65.9144516,-3519
49.4778671,65.9188843,-3520
49.4714546,65.9233093,-3522
49.4650459,65.9277344,-3523
49.4586334,65.9321594,-3524
49.4522209,65.9365845,-3525
49.4458084,65.9410095,-3526
49.4393997,65.9454346,-3525
49.4329872,65.9498596,-3525
49.4265747,65.9542847,-3525
49.4201622,65.9587097,-3524
49.4137535,65.9631348,-3524
49.407341,65.9675598,-3522
49.7494354,-48.5809746,-4054
49.6169586,-48.4067421,-4043
49.4692688,-48.2864113,-4054
49.4402542,20.2112522,-3951
49.5197563,20.4560432,-3808
49.5775146,20.6905422,-3800
49.5346756,20.9396801,-3928
49.4910736,21.1882839,-3936
49.4676094,21.4479485,-3894
49.4224548,21.6955814,-3809
49.403347,22.4370098,-3749
49.4553452,22.6735001,-3941
49.4772301,22.9274769,-3907
49.5088081,23.0753841,-3916
49.3870468,173.2625885,-3919
49.204464,173.2420807,-3927
49.0302963,173.3215179,-3947
49.4009285,65.9719849,-3522
49.394516,65.9764175,-3521
49.3881073,65.9808426,-3521
49.3816948,65.9852676,-3521
49.3752823,65.9896927,-3521
49.3688698,65.9941177,-3521
49.3624611,65.9985428,-3521
49.3560486,66.0029678,-3521
49.3496361,66.0073929,-3521
49.3432274,66.0117111,-3521
49.3368225,66.0160294,-3522
49.3304138,66.0203476,-3523
49.3240051,66.0246658,-3522
49.3175964,66.0289841,-3520
49.3111877,66.0333023,-3520
49.3047791,66.0376129,-3520
49.2983742,66.0419312,-3519
49.2919655,66.0462494,-3519
49.2855568,66.0505676,-3520
49.2791481,66.0548859,-3520
49.2727394,66.0592041,-3517
49.2663345,66.0635223,-3515
49.2599258,66.0678406,-3511
49.2535172,66.0721588,-3505
49.2471085,66.0764694,-3503
49.2406998,66.0807877,-3504
49.2342911,66.0851059,-3507
49.2278862,66.0894241,-3511
49.2214775,66.0937424,-3513
49.2150688,66.0980606,-3516
49.2086601,66.1023788,-3520
49.2022514,66.1066971,-3524
49.1958466,66.1110153,-3526
49.1894379,66.1153336,-3528
49.1830292,66.1196518,-3530
49.1766205,66.1239624,-3530
49.1638031,66.1325989,-3531
49.1573982,66.1369171,-3531
49.1509895,66.1412354,-3531
49.1445808,66.1455536,-3531
49.1381721,66.1498718,-3531
49.1253586,66.1585083,-3531
49.1125412,66.1671448,-3528
49.1061325,66.171463,-3527
49.0997238,66.1757812,-3527
49.0933151,66.1800995,-3527
49.0869102,66.1844101,-3527
49.0805016,66.1887283,-3528
49.0740929,66.1930466,-3529
49.0676842,66.1973648,-3531
49.0612755,66.201683,-3532
49.0548706,66.2060013,-3531
49.0484619,66.2103195,-3530
49.0420532,66.2146378,-3528
49.0356445,66.218956,-3528
49.0292358,66.2232742,-3529
49.0228271,66.2275925,-3528
49.0164223,66.2319107,-3527
49.0100136,66.2362289,-3527
49.0036049,66.2405472,-3526
48.9971962,66.2448654,-3526
48.9907875,66.2491837,-3526
48.9843826,66.2535019,-3526
48.9779739,66.2578125,-3527
48.9715652,66.2621307,-3527
49.3080139,-48.1838226,-4036
49.1079025,-48.0969429,-3975
49.009964,17.8007088,-4036
49.0256958,18.0387344,-3978
49.0903931,18.2668037,-3974
49.1544418,18.4955921,-3979
49.2178383,18.7250957,-3998
49.2520485,18.9749107,-3994
49.2854843,19.2251415,-3987
49.3181419,19.4757786,-3921
49.3500175,19.7268143,-3843
49.381115,19.9782391,-3930
49.3765411,21.9426594,-3832
49.3799286,22.183773,-3784
48.8999329,173.4940186,-3985
48.7493629,173.6433868,-3994
48.5985184,173.7916718,-4004
48.9651566,66.266449,-3526
48.9587479,66.2707672,-3524
48.9523392,66.2750854,-3523
48.9459343,66.2794037,-3523
48.9395256,66.2837219,-3524
48.9331169,66.2880402,-3526
48.9267082,66.2923584,-3528
48.9202995,66.2966766,-3529
48.9138908,66.3009949,-3531
48.907486,66.3053131,-3529
48.9010773,66.3096313,-3528
48.8946686,66.3139496,-3527
48.8882599,66.3182678,-3527
48.8818512,66.3225861,-3526
48.8754463,66.3269043,-3526
48.8690376,66.3312225,-3526
48.8626289,66.3355408,-3527
48.8562202,66.339859,-3527
48.8498116,66.3441772,-3528
48.8434029,66.3484955,-3528
48.836998,66.3528137,-3528
48.8305893,66.357132,-3531
48.8241806,66.3614502,-3537
48.8177719,66.3657684,-3549
48.8113632,66.3700867,-3558
48.8049545,66.3744049,-3564
48.7985497,66.3787231,-3563
48.792141,66.3830414,-3557
48.7857323,66.3873596,-3549
48.7793236,66.3916779,-3541
48.7729149,66.3959961,-3532
48.770443,66.4033585,-3526
48.767971,66.4107285,-3521
48.7654991,66.4180984,-3521
48.7630272,66.4254608,-3521
48.7605553,66.4328308,-3521
48.7580833,66.4402008,-3520
48.7556114,66.4475708,-3520
48.7531395,66.4549332,-3519
48.7506676,66.4623032,-3517
48.7481956,66.4696732,-3515
48.7457237,66.4770355,-3510
48.7432518,66.4844055,-3505
48.7407799,66.4917755,-3502
48.738308,66.4991455,-3499
48.735836,66.5065079,-3495
48.7333641,66.5138779,-3492
48.7308922,66.5212479,-3489
48.7284203,66.5286102,-3488
48.7259483,66.5359802,-3484
48.7234764,66.5433502,-3480
48.7210045,66.5507126,-3475
48.7185326,66.5580826,-3472
48.7160606,66.5654526,-3474
48.7135887,66.5728226,-3476
48.7111168,66.5801849,-3476
48.7086449,66.5875549,-3476
48.7061729,66.5949249,-3476
48.703701,66.6022873,-3476
48.7012291,66.6096573,-3476
48.6987572,66.6170273,-3477
48.6962852,66.6243896,-3478
48.6938133,66.6317596,-3478
48.6913414,66.6391296,-3481
48.6888695,66.6464996,-3481
48.6863976,66.653862,-3482
48.6839256,66.661232,-3483
48.6814537,66.668602,-3484
48.6789818,66.6759644,-3487
48.6765099,66.6833344,-3489
48.6740379,66.6907043,-3490
48.671566,66.6980667,-3492
48.6690941,66.7054367,-3494
48.6666222,66.7128067,-3495
48.6641502,66.7201691,-3497
48.6616783,66.7275391,-3498
48.6592064,66.7349091,-3499
48.6567345,66.7422791,-3500
48.6542625,66.7496414,-3501
48.6517906,66.7570114,-3502
48.6493187,66.7643814,-3504
48.6468468,66.7717438,-3508
48.6443748,66.7791138,-3512
48.6419029,66.7864838,-3516
48.639431,66.7938461,-3519
48.6369591,66.8012161,-3522
48.6344872,66.8085861,-3524
48.6320152,66.8159485,-3525
48.6295433,66.8233185,-3526
48.6270714,66.8306885,-3527
48.6245995,66.8380508,-3529
48.6221275,66.8454208,-3531
48.6196556,66.8527908,-3532
48.6171837,66.8601532,-3533
48.6147118,66.8675232,-3534
48.6122398,66.8748932,-3533
48.6097679,66.8822556,-3531
48.607296,66.8896255,-3533
48.6048241,66.8969955,-3531
48.6023521,66.9043579,-3528
48.5998802,66.9117279,-3526
48.5974083,66.9190979,-3525
48.5949364,66.9264603,-3523
48.5924644,66.9338303,-3523
48.5899925,66.9412003,-3522
48.5875206,66.9485626,-3522
48.5850487,66.9559326,-3522
48.5825768,66.9633026,-3520
48.580101,66.970665,-3517
48.5776291,66.978035,-3515
48.5751572,66.985405,-3512
48.5726852,66.9927673,-3509
48.5702133,67.0001373,-3505
48.5677414,67.0075073,-3502
48.5652695,67.0148697,-3499
48.5627975,67.0222397,-3498
48.5603256,67.0296097,-3495
48.5578537,67.036972,-3491
48.5553818,67.044342,-3487
48.5529099,67.051712,-3484
48.5504379,67.0590744,-3481
48.9330635,-48.0127678,-3962
48.7581367,-47.9293098,-3964
48.6109848,-47.7780647,-3990
48.5763855,16.4714832,-3861
48.6455231,16.6945515,-3978
48.6860199,16.9390888,-3987
48.7819138,17.1429138,-4019
48.821022,17.3886909,-4034
48.91576,17.5942268,-4050
48.4887772,174.0075989,-3893
48.3963165,174.2198792,-3943
48.3032875,174.4312286,-4048
48.2096939,174.6416321,-4014
48.4635429,-47.6278915,-3986
48.3025818,-47.4954643,-3991
48.1546135,-47.3473969,-3991
48.2204056,15.942585,-3922
48.3806686,16.0699348,-3917
48.5066185,16.2491627,-3906
47.9951172,-47.1477776,-3974
47.8464966,-47.0020142,-3982
47.6967735,-46.8916626,-3990
47.6898537,15.8006334,-3968
47.874897,15.8083858,-4011
48.0538177,15.8457127,-3920
47.5607567,-46.7312088,-3990
47.3830376,-46.7239876,-3981
47.2722282,15.1114311,-3823
47.3451881,15.3254232,-3964
47.3899002,15.5611429,-3903
47.5230904,15.7055283,-3891
47.2160606,-46.8023338,-3949
47.0726967,-46.9489517,-3979
46.9412766,-47.1120987,-3998
46.8143082,10.8215914,-4072
46.9559174,10.9489241,-3990
47.0138931,11.1773157,-3952
46.9787178,11.4119768,-3938
46.9428215,11.6462507,-3924
46.844902,11.8325529,-3854
46.885788,13.495306,-3813
46.990345,13.6825933,-3797
47.1108475,13.9070978,-3907
47.1108627,14.154417,-3997
47.1374092,14.3801289,-3879
47.1358986,14.6275892,-3841
47.2044449,14.8691244,-3826
46.5549965,169.0463867,-3727
46.5476112,169.0438385,-3763
46.5402222,169.0413055,-3793
46.5328331,169.0387573,-3841
46.5254478,169.0362244,-3881
46.5180588,169.0336914,-3866
46.5106697,169.0311432,-3838
46.5032845,169.0286102,-3836
46.4976654,169.0266724,-3833
46.4549141,168.9597473,-3782
46.4025459,168.732605,-3823
46.4475822,170.3547211,-3673
46.6155396,170.2448273,-3773
46.7753258,170.3533325,-3744
46.8050613,170.5882111,-3897
46.7013474,170.779541,-3893
46.5971565,170.9699554,-3898
46.4486847,171.0966797,-3905
46.7861137,-47.205616,-3961
46.6084442,-47.196579,-3954
46.4297981,-47.220993,-3949
46.4242096,10.5133266,-3996
46.6724892,10.6950912,-4089
46.7465286,12.0180101,-3858
46.6868362,12.2442055,-3971
46.6483917,12.476182,-3850
46.5873337,12.7012243,-3858
