Lat,Lon,Elevation [m]
21.4200459,-161.7432709,-3813
21.3547859,-161.6769867,-3804
21.3849297,-152.2069855,-3866
21.4679317,-152.2167358,-3868
21.5470715,-152.2260284,-3867
21.6181049,-152.2343597,-3867
21.7150021,-152.2457428,-3868
21.7227707,92.0085449,-3434
21.668169,91.9502182,-3446
21.6175652,91.8961639,-3458
21.5563068,91.8307266,-3473
21.492384,91.7624435,-3471
21.43787,91.6897507,-3471
21.3820496,91.6036987,-3518
21.3542557,95.8847275,-3477
21.3964367,95.9407501,-3470
21.4397907,95.9983368,-3457
21.4808006,96.0528107,-3455
21.5323563,96.1212921,-3441
21.5874271,96.1944351,-3426
21.6471844,96.2738113,-3404
21.69874,96.3422928,-3396
21.742094,96.3998718,-3396
21.7603645,112.4243927,-3731
21.7578945,112.5021973,-3720
21.7557354,112.5702744,-3731
21.7538223,112.6305695,-3735
21.7517853,112.6947556,-3749
21.7497501,112.7589417,-3750
21.7473431,112.8348007,-3761
21.744875,112.9126053,-3764
21.7422829,112.9943008,-3791
21.7387657,113.1051636,-3786
21.7332287,113.196228,-3798
21.71805,113.2684097,-3802
21.7015171,113.3443146,-3806
21.6866379,113.4126282,-3808
21.6734123,113.4733505,-3807
21.6597729,113.535965,-3798
21.6469612,113.5947952,-3791
21.632082,113.6631088,-3803
21.6196823,113.7200317,-3806
21.6068707,113.778862,-3806
21.5932312,113.8414764,-3800
21.5787659,113.9078979,-3797
21.567606,113.9591293,-3784
21.5531406,114.0255432,-3796
21.5337162,114.1147308,-3784
21.5147038,114.2020187,-3779
21.5014782,114.2627411,-3774
21.4824657,114.3500366,-3779
21.4619694,114.4328766,-3785
21.4399128,114.4971466,-3788
21.4088783,114.5870895,-3770
21.383543,114.6605072,-3775
21.3632755,114.7192383,-3769
21.3411083,114.7834854,-3749
21.373003,130.3109436,-3800
21.4500008,130.3564148,-3819
21.5253258,130.4008789,-3817
21.5989761,130.4443665,-3836
21.6676064,130.4848938,-3842
21.7379093,130.5263977,-3838
21.2934933,-161.6052704,-3800
21.2570858,-161.5618896,-3791
21.2118912,-161.5080261,-3775
21.1629295,-161.4496918,-3730
21.1152248,-161.3928528,-3782
21.0788174,-161.349472,-3782
21.0336227,-161.2956085,-3775
20.9972153,-161.2522278,-3768
20.9570427,-161.204361,-3770
20.901804,-161.1385498,-3772
20.9562054,-152.2174835,-3856
21.0571899,-152.2118683,-3858
21.1319637,-152.2077026,-3864
21.2246704,-152.2025452,-3865
21.3212299,-152.2004547,-3865
21.3262272,91.5176468,-3498
21.2830448,91.4510803,-3506
21.2472363,91.3958817,-3507
21.2082653,91.3358078,-3506
21.1556034,91.2546234,-3512
21.1062374,91.1782379,-3494
21.0754414,91.1157532,-3468
21.0439034,91.0403595,-3492
21.0183735,90.979332,-3495
20.9868355,90.9039383,-3489
20.9552975,90.8285522,-3493
20.9297676,90.7675171,-3492
20.9057388,90.710083,-3492
20.907032,95.3468857,-3506
20.9700928,95.3883362,-3518
21.0238304,95.4458389,-3516
21.060154,95.4940796,-3524
21.102335,95.5501099,-3510
21.1445179,95.6061401,-3539
21.1866989,95.6621704,-3536
21.2253666,95.7135239,-3528
21.2640324,95.7648849,-3500
21.3132439,95.8302536,-3481
21.3094406,114.8752594,-3778
21.2784061,114.9651947,-3762
21.2511711,115.0441208,-3757
21.2252026,115.1193771,-3757
21.2049351,115.1781082,-3750
21.1853008,115.2350082,-3755
21.1612339,115.3047562,-3743
21.1403332,115.3653259,-3734
21.1194324,115.4259033,-3729
21.0973969,115.4941101,-3703
21.0901031,115.561554,-3689
21.0856571,115.6414337,-3718
21.0809937,115.7252045,-3725
21.0774155,115.7894974,-3717
21.073513,115.8596344,-3713
21.0687408,115.9453659,-3701
21.0638618,116.0330353,-3718
21.0584412,116.1304474,-3726
21.052803,116.2317581,-3701
21.0475979,116.3252792,-3733
21.0436935,116.3954163,-3743
21.0403328,116.4558105,-3724
21.0358868,116.5356903,-3701
21.0313339,116.6175232,-3756
21.0277557,116.6818161,-3741
21.0235271,116.7577972,-3773
21.0197315,116.8259888,-3734
21.0162621,116.8883286,-3729
21.0110569,116.9818497,-3730
21.0053101,117.0851059,-3778
20.9999981,117.1805725,-3701
20.9960938,117.2507095,-3751
20.9920826,117.3227997,-3749
20.9876976,117.4026794,-3761
20.9852238,117.4728088,-3742
20.9836941,117.5370941,-3758
20.9819336,117.6111221,-3746
20.9801254,117.6870956,-3776
20.9781799,117.7689133,-3756
20.9758625,117.8663101,-3748
20.9738712,117.9500809,-3752
20.971693,118.0416336,-3779
20.9694233,118.1370926,-3729
20.9676151,118.2130661,-3765
20.9660854,118.2773514,-3753
20.9641399,118.359169,-3729
20.9619617,118.4507217,-3737
20.9599705,118.5344925,-3752
20.9576988,118.6299438,-3737
20.9558926,118.7059174,-3720
20.9543629,118.7702026,-3725
20.9526024,118.8442307,-3692
20.9503784,118.9377365,-3718
20.9481087,119.0331879,-3701
20.9464855,119.1013718,-3648
20.9450493,119.1617584,-3678
20.9431038,119.243576,-3650
20.9408798,119.3370819,-3676
20.9386559,119.4305878,-3704
20.93606,119.5396729,-3722
20.9342079,119.6175995,-3726
20.9297829,119.6913986,-3742
20.9177055,119.7625885,-3726
20.9067497,119.8241196,-3719
20.9140701,129.8144836,-3670
20.9635925,129.8721008,-3849
21.0080376,129.9237976,-3792
21.049942,129.9725494,-3755
21.0893078,130.0183411,-3783
21.1337528,130.0700378,-3802
21.1845455,130.1291199,-3817
21.2289906,130.1808167,-3715
21.2734356,130.2325287,-3787
21.3183708,130.2776031,-3806
20.8415451,-161.0667419,-3774
20.7913284,-161.0069122,-3775
20.7166309,-160.9179077,-3774
20.6607647,-160.8513336,-3775
20.610548,-160.7915039,-3757
20.5640984,-160.736145,-3511
20.5138817,-160.6763153,-3734
20.4661751,-160.6194763,-3772
20.4874401,-152.2535553,-3837
20.598896,-152.2373657,-3838
20.7205734,-152.2305908,-3842
20.7978306,-152.2263031,-3845
20.8615665,-152.2227478,-3849
20.8817101,90.6526413,-3504
20.8486691,90.5736618,-3500
20.8178825,90.500061,-3510
20.7829247,90.4155731,-3456
20.7542973,90.3308258,-3443
20.7315159,90.2542801,-3523
20.7131786,90.1926727,-3507
20.6920643,90.121727,-3544
20.6703949,90.048912,-3544
20.6492805,89.9779663,-3542
20.6248322,89.8958206,-3551
20.6053848,89.8304749,-3561
20.5876026,89.7707367,-3562
20.5670452,89.7016525,-3553
20.552042,89.6512451,-3536
20.5342617,89.591507,-3488
20.5103683,89.5112228,-3531
20.4809189,89.4122772,-3552
20.5072136,95.0991058,-3442
20.5600815,95.1318741,-3500
20.6096458,95.16259,-3466
20.6724281,95.2014999,-3487
20.7352085,95.2404022,-3490
20.7996426,95.2803345,-3472
20.8591194,95.3171921,-3492
20.8913422,119.9106445,-3703
20.8749084,120.0029373,-3720
20.8642941,120.0625458,-3719
20.8509407,120.1375351,-3720
20.8351917,120.2259827,-3712
20.8259468,120.2779007,-3716
20.8160172,120.3336639,-3718
20.8002682,120.4221115,-3731
20.7821217,120.5240173,-3741
20.7670555,120.6086273,-3742
20.7509651,120.6989975,-3748
20.7338448,120.7951355,-3745
20.7167263,120.8912735,-3754
20.7023449,120.9720306,-3728
20.6872807,121.0566406,-3732
20.6715317,121.1450882,-3746
20.6544113,121.2412262,-3752
20.6403732,121.3200607,-3756
20.6259937,121.4008179,-3761
20.6078472,121.5027313,-3750
20.5879898,121.6142502,-3728
20.5742931,121.6911621,-3722
20.562994,121.7546158,-3724
20.551012,121.8219147,-3715
20.5373154,121.8988266,-3714
20.5260162,121.9622803,-3707
20.514719,122.0257339,-3720
20.4999962,122.1084137,-3731
20.4839039,122.1987839,-3699
20.4726048,122.2622375,-3713
20.4859505,129.2839661,-3735
20.5262928,129.3365326,-3737
20.5690079,129.3921967,-3738
20.6117249,129.4478607,-3742
20.6627464,129.5143433,-3743
20.7276802,129.5971222,-3763
20.7858162,129.6652985,-3665
20.8277206,129.7140503,-3736
20.8696251,129.7627869,-3778
20.4118633,-160.5557709,-3770
20.34165,-160.5296326,-3759
20.2708702,-160.5199738,-3763
20.186697,-160.5084839,-3754
20.0791855,-160.4938049,-3772
20.098196,-152.4525757,-3831
20.175251,-152.412735,-3832
20.2313557,-152.383728,-3834
20.2981949,-152.3491669,-3835
20.3940105,-152.2996368,-3836
20.4592495,89.3394623,-3564
20.4381351,89.2685165,-3490
20.4131298,89.1845016,-3511
20.3864594,89.0948868,-3472
20.3603439,89.0071411,-3746
20.3336735,88.9175262,-3490
20.30867,88.8335114,-3515
20.2875538,88.7625656,-3512
20.2653294,88.6878891,-3495
20.2428474,88.6112671,-3525
20.2242527,88.5336456,-3527
20.2067928,88.4517212,-3530
20.1901436,88.3736038,-3526
20.1763363,88.3088226,-3528
20.1576576,88.2211761,-3522
20.1401978,88.1392517,-3509
20.122736,88.0573196,-3511
20.1073055,87.9849167,-3510
20.0930939,87.9182358,-3531
20.0736008,87.8267822,-3550
20.0471783,87.7231369,-3538
20.0925255,94.8421173,-3480
20.1470451,94.8759079,-3508
20.2015667,94.9096909,-3515
20.2742615,94.9547424,-3496
20.3469543,94.999794,-3525
20.4309788,95.0518646,-3513
20.4609642,122.3276138,-3707
20.4512787,122.3931351,-3698
20.4506931,122.4574051,-3754
20.4506931,122.5490036,-3683
20.4506931,122.6464462,-3677
20.4506931,122.7224503,-3669
20.4506931,122.8082047,-3641
20.4506931,122.8822632,-3659
20.4506931,122.9426804,-3669
20.4506931,122.9953003,-3666
20.4506931,123.0830002,-3697
20.4506931,123.1629028,-3691
20.4506931,123.2467041,-3741
20.4506931,123.3383026,-3706
20.4407787,123.4272461,-3712
20.4086933,123.4927216,-3698
20.3776493,123.5506821,-3704
20.3402157,123.620575,-3688
20.2881737,123.7177505,-3776
20.2397823,123.8080978,-3699
20.204174,123.8745804,-3753
20.1731319,123.9325409,-3677
20.1382923,124.0088272,-3633
20.1347656,124.1175919,-3937
20.1391964,124.2013321,-4032
20.1431103,124.2753372,-3680
20.1468182,124.3454514,-3661
20.151659,124.4369888,-3697
20.1546459,124.4934692,-3675
20.1589737,124.575264,-3684
20.1635056,124.6609573,-3688
20.1674194,124.7349625,-3504
20.1707153,124.797287,-3695
20.1743221,124.865448,-3675
20.178545,124.9452972,-3680
20.1815338,125.0153885,-3668
20.1757812,125.0969086,-3660
20.1671162,125.1822357,-3665
20.1588459,125.2636795,-3688
20.1505756,125.3451309,-3656
20.1442738,125.4071808,-3687
20.1381683,125.4673004,-3650
20.13167,125.5312958,-3674
20.1255646,125.5914078,-3642
20.118475,125.6612167,-3653
20.1119766,125.7252121,-3651
20.1044941,125.7989044,-3603
20.0970097,125.8725967,-3605
20.0905113,125.9365921,-3526
20.0822411,126.0180359,-3756
20.076334,126.0859528,-3716
20.0757427,126.1579895,-3546
20.0757427,126.2436905,-3599
20.0757427,126.3293915,-3583
20.0757427,126.4053497,-3616
20.0757427,126.473526,-3601
20.0757427,126.5475388,-3599
20.0757427,126.6293411,-3629
20.0757427,126.7286758,-3597
20.0757427,126.8319016,-3647
20.0757427,126.9253922,-3692
20.0757427,127.0110931,-3740
20.0757427,127.087059,-3698
20.0757427,127.1571732,-3687
20.0757427,127.2662506,-3697
20.0757427,127.3967438,-3700
20.0757427,127.4804993,-3702
20.0773277,127.5428391,-3705
20.0814686,127.634407,-3706
20.0863152,127.7415695,-3689
20.0897503,127.8175583,-3710
20.0928345,127.8857498,-3713
20.0960045,127.9558945,-3716
20.0997047,128.0377197,-3719
20.1035824,128.1234589,-3712
20.1074581,128.2091827,-3719
20.1112461,128.2929688,-3728
20.1146832,128.3689423,-3735
20.1177654,128.437149,-3738
20.1216412,128.5228729,-3743
20.1264877,128.6300354,-3739
20.1423454,128.7163696,-3732
20.1801472,128.7887268,-3711
20.2091999,128.8437805,-3722
20.2500534,128.9212036,-3742
20.2927227,129.0020752,-3759
20.3373451,129.0839996,-3726
20.4005184,129.1726379,-3738
20.4467945,129.2329407,-3730
20.0107002,-160.4844513,-3771
19.9303532,-160.4734955,-3768
19.8461819,-160.4620056,-3764
19.7561321,-160.4689026,-3759
19.6965046,-160.5758667,-3758
19.66078,-160.6539154,-3750
19.6236725,-160.7350006,-3747
19.675684,-152.6728363,-3827
19.7284985,-152.6437073,-3826
19.7977619,-152.6078949,-3825
19.8973293,-152.556427,-3826
19.9466801,-152.5309143,-3828
20.0055542,-152.500473,-3827
20.0086651,87.6208725,-3499
19.9730606,87.5278854,-3527
19.9367561,87.433075,-3581
19.9074326,87.3564987,-3571
19.8857899,87.2999802,-3576
19.855072,87.2197571,-3560
19.8243523,87.139534,-3570
19.7929344,87.0574875,-3603
19.7573299,86.9645004,-3599
19.7231197,86.8751602,-3566
19.6972866,86.8077011,-3567
19.6749458,86.7493515,-3591
19.6505108,86.6855392,-3607
19.619791,86.6053162,-3401
19.6087284,94.5542831,-3454
19.6706619,94.5905991,-3434
19.729248,94.6249542,-3485
19.7945309,94.6632385,-3457
19.8631592,94.7034836,-3489
19.9301147,94.7427521,-3489
20.0099182,94.7909241,-3509
19.5930195,-160.8019714,-3742
19.5599442,-160.8742218,-3739
19.5317097,-160.9359131,-3735
19.5034752,-160.9976044,-3733
19.4927158,-161.0867004,-3727
19.5016441,-161.1619415,-3723
19.5078239,-161.214035,-3719
19.5188122,-161.3066406,-3713
19.5302563,-161.4031067,-3681
19.5407867,-161.4918518,-3716
19.5524597,-161.5902405,-3685
19.5629902,-161.6789856,-3716
19.5726051,-161.7600098,-3751
19.5817604,-161.8371735,-3751
19.5842133,-161.9304047,-3741
19.5347767,-162.0125732,-3741
19.4831009,-162.0784454,-3736
19.4254169,-162.1519775,-3729
19.3581181,-162.2377777,-3735
19.2860126,-162.3296967,-3729
19.2251759,-162.3957672,-3732
19.2053223,-152.9502258,-3834
19.2990608,-152.8949432,-3834
19.3861027,-152.8436127,-3829
19.4413414,-152.8110352,-3828
19.5166645,-152.7666168,-3824
19.5919895,-152.7221985,-3825
19.5897713,86.5269165,-3447
19.5506744,86.4248123,-3424
19.5199547,86.3445892,-3496
19.4871426,86.2588959,-3475
19.4529343,86.1572266,-3508
19.4239368,86.0558777,-3514
19.3944016,85.9526443,-3513
19.3718491,85.8738174,-3547
19.3552017,85.8156357,-3604
19.3364086,85.7499466,-3591
19.3143921,85.6729965,-3584
19.2923756,85.5960464,-3631
19.2687473,85.5134583,-3618
19.2467308,85.4365082,-3635
19.2252522,85.3614349,-3641
19.2048454,85.2901154,-3628
19.1770306,85.192894,-3619
19.2321053,94.3334198,-3510
19.3007336,94.3736649,-3565
19.3593197,94.40802,-3549
19.4246025,94.4463043,-3503
19.4999256,94.4904785,-3508
19.5534916,94.5218887,-3500
19.1343498,-162.3729706,-3710
19.0241604,-162.3174133,-3698
18.938076,-162.2740173,-3693
18.8554325,-162.2323608,-3686
18.7729778,-162.1904144,-3686
18.744154,-153.1394043,-3797
18.8249702,-153.158905,-3805
18.8755684,-153.1446838,-3808
18.9341545,-153.1101379,-3820
18.991066,-153.0765686,-3825
19.0546741,-153.0390625,-3828
19.1182804,-153.0015564,-3828
19.15061,85.1005478,-3627
19.1361122,85.0498734,-3621
19.1157074,84.9785538,-3628
19.093153,84.8997269,-3625
19.0727482,84.8284073,-3610
19.0501938,84.7495728,-3609
19.0265675,84.6669922,-3605
19.010458,84.6106873,-3625
18.9932747,84.5506287,-3639
18.9760914,84.4905701,-3614
18.9599819,84.4342651,-3613
18.9395752,84.3629379,-3600
18.9213181,84.2991257,-3602
18.9041348,84.2390671,-3609
18.8764133,84.1664047,-3592
18.84692,84.1006851,-3639
18.8182259,84.0367355,-3664
18.7919216,83.9781113,-3681
18.7608356,83.9088364,-3717
18.7979298,94.3377991,-3515
18.8733082,94.3288422,-3515
18.9332218,94.3217239,-3530
19.0105305,94.3125305,-3467
19.0839748,94.3038025,-3570
19.154623,94.2993469,-3478
18.6953564,-162.1372681,-3683
18.6378613,-162.0882263,-3686
18.5626736,-162.0240936,-3685
18.5007553,-161.9712677,-3683
18.4285183,-161.9096527,-3683
18.3518581,-161.8442688,-3679
18.3486691,-153.0920715,-3786
18.4250717,-153.0666199,-3789
18.490427,-153.0781708,-3790
18.5524502,-153.0931396,-3792
18.6483021,-153.116272,-3792
18.7241688,83.8271255,-3682
18.6898937,83.7507401,-3685
18.6604023,83.6850128,-3688
18.6285191,83.6139603,-3686
18.5974331,83.5446854,-3673
18.5615635,83.4647522,-3683
18.5248966,83.3830414,-3688
18.4802608,83.2835617,-3716
18.4443913,83.2036285,-3733
18.4117107,83.1307983,-3702
18.3758411,83.0508575,-3712
18.3431606,82.9780273,-3707
18.32164,82.930069,-3723
18.3494854,94.3851852,-3505
18.434576,94.3808975,-3501
18.5041561,94.3727112,-3499
18.5621376,94.3658218,-3460
18.6201191,94.3589325,-3501
18.7148228,94.3476791,-3500
18.2678261,-161.772583,-3679
18.2000103,-161.7147369,-3677
18.1278248,-161.6530609,-3675
18.0584908,-161.5825653,-3676
18.0104866,-161.5260468,-3677
17.9700603,-161.4784698,-3675
17.9018421,-161.3981628,-3670
17.9597034,-153.2792053,-3793
18.0227795,-153.2488556,-3780
18.0805988,-153.2210388,-3782
18.1471786,-153.1890106,-3781
18.2172623,-153.1552887,-3785
18.2862949,-153.1220703,-3785
18.292944,82.8661194,-3733
18.256279,82.7844086,-3724
18.2156277,82.6938171,-3712
18.1730156,82.6042862,-3700
18.1320782,82.5337448,-3702
18.1005421,82.4801865,-3735
18.0660496,82.4216003,-3722
18.0335293,82.3663712,-3715
17.9872112,82.2877045,-3717
17.9438496,82.2140579,-3734
17.9054146,82.1487808,-3728
17.9278145,94.3973999,-3524
18.0225945,94.3946533,-3530
18.1096363,94.392128,-3470
18.1831379,94.3899994,-3548
18.2605095,94.387764,-3549
17.8462563,-161.3327332,-3672
17.798502,-161.2765198,-3671
17.7312946,-161.1974182,-3670
17.668129,-161.1230621,-3670
17.6239128,-161.0710144,-3671
17.5809612,-161.0204468,-3671
17.5354824,-160.9669189,-3672
17.4925289,-160.9163513,-3672
17.4470501,-160.8628235,-3670
17.4433632,-153.717865,-3791
17.4877605,-153.6584625,-3793
17.5356636,-153.5943604,-3792
17.5882397,-153.5240021,-3793
17.6409817,-153.4538574,-3795
17.7091522,-153.3997498,-3797
17.7722282,-153.3694,-3796
17.8712215,-153.3217773,-3799
17.8669815,82.0835037,-3753
17.832489,82.0249252,-3733
17.7950401,81.961319,-3729
17.763504,81.9077606,-3748
17.7319698,81.8542023,-3762
17.6935349,81.7889252,-3762
17.6511593,81.7169495,-3736
17.610754,81.6483307,-3760
17.5595512,81.5658493,-3756
17.5021477,81.4826736,-3784
17.4522018,81.4108658,-3742
17.51231,94.4403687,-3581
17.6117859,94.4225922,-3570
17.6940536,94.4080048,-3565
17.7575989,94.4023285,-3500
17.8388386,94.399971,-3562
17.4015713,-160.8092804,-3670
17.3573551,-160.7572327,-3672
17.308342,-160.6990967,-3671
17.2619267,-160.5942993,-3673
17.2274933,-160.4925537,-3669
17.2007103,-160.4134216,-3661
17.1764202,-160.3416595,-3667
17.1471462,-160.2551575,-3670
17.1197414,-160.1741943,-3670
17.0929604,-160.0950623,-3671
17.0571461,-159.9892426,-3673
17.0300522,-159.9091949,-3676
17.0402832,-154.2572479,-3778
17.0893536,-154.1915894,-3780
17.1419296,-154.1212311,-3780
17.1886635,-154.0586853,-3782
17.2330608,-153.9992828,-3783
17.2727852,-153.9461212,-3785
17.3327599,-153.8658752,-3787
17.3966293,-153.7804108,-3790
17.403368,81.3406525,-3713
17.3611908,81.280014,-3740
17.3190155,81.2193756,-3744
17.2701797,81.1491623,-3766
17.2346649,81.0980988,-3755
17.1891594,81.0326767,-3788
17.1425438,80.9656525,-3782
17.0992584,80.9034195,-3830
17.0459824,80.8268204,-3775
17.0455341,94.5237885,-3601
17.1258812,94.5094299,-3599
17.198576,94.4964371,-3600
17.2827473,94.4813995,-3614
17.3611813,94.4673767,-3602
17.4300499,94.4550705,-3596
16.9989109,-159.8171844,-3677
16.9739971,-159.743576,-3676
16.9586601,-159.6660461,-3677
16.9458771,-159.588501,-3682
16.9341507,-159.5173645,-3691
16.9179859,-159.4192963,-3703
16.9018211,-159.3212433,-3703
16.8897781,-159.2481842,-3706
16.8780499,-159.1770477,-3708
16.863184,-159.0868683,-3709
16.8485737,-158.9982452,-3712
16.8400154,-158.9463348,-3713
16.8287125,-158.8777466,-3716
16.8178291,-158.8117371,-3719
16.8052578,-158.7354736,-3721
16.7910156,-158.6490784,-3744
16.7801132,-158.5829468,-3727
16.7658501,-158.4964294,-3732
16.752264,-158.384491,-3734
16.7478962,-158.3088074,-3732
16.7438011,-158.2369995,-3732
16.7389317,-158.1516113,-3729
16.7348366,-158.0798187,-3729
16.7310734,-158.0138245,-3735
16.7270889,-157.9439697,-3739
16.7227745,-157.8682861,-3742
16.7175713,-157.7770691,-3745
16.7127018,-157.6916809,-3750
16.707943,-157.6082306,-3754
16.7024517,-157.5014954,-3760
16.7045193,-157.4161835,-3765
16.7079315,-157.3405762,-3768
16.7115211,-157.2610931,-3766
16.7151089,-157.1816254,-3767
16.7186985,-157.1021423,-3763
16.7221985,-157.0245972,-3762
16.7263126,-156.9334869,-3753
16.7303391,-156.8443146,-3748
16.7334023,-156.7764587,-3748
16.7378063,-156.6788788,-3747
16.7419796,-156.5864716,-3747
16.7457428,-156.5031281,-3749
16.749506,-156.4197693,-3749
16.7531815,-156.3383484,-3748
16.7547569,-156.2697754,-3749
16.7547569,-156.1946716,-3749
16.7547569,-156.0949707,-3746
16.7547569,-156.0043335,-3747
16.7547569,-155.9068909,-3745
16.7547569,-155.8042755,-3743
16.7547569,-155.7168732,-3746
16.7547569,-155.6459656,-3746
16.7547569,-155.5731354,-3745
16.7547569,-155.5070953,-3746
16.7547569,-155.4457092,-3748
16.7547569,-155.3704834,-3748
16.7547569,-155.3012085,-3748
16.7547569,-155.2351685,-3750
16.7659569,-155.1411743,-3756
16.7849483,-155.0674286,-3773
16.8044262,-154.9917755,-3777
16.8204956,-154.9293823,-3781
16.8394871,-154.8556213,-3780
16.8584766,-154.7818756,-3778
16.8833122,-154.6854401,-3776
16.9097691,-154.5826874,-3777
16.9359016,-154.4812012,-3776
16.9597626,-154.3885498,-3775
16.9970551,-154.315094,-3776
16.9960384,80.7550125,-3636
16.96385,80.7087402,-3671
16.925005,80.6528854,-3720
16.8828297,80.592247,-3681
16.8395424,80.530014,-3688
16.7918186,80.4613953,-3774
16.734745,80.3826218,-3799
16.6862926,80.3213882,-3784
