Lat,Lon,Elevation [m]
46.8280258,16.4790993,-3910
46.8530312,16.4335003,-3918
46.8790627,16.4006996,-3918
46.9084282,16.3691998,-3930
46.9361572,16.3458004,-3932
46.9680176,16.3258991,-3857
46.9977837,16.3103008,-3799
47.0343857,16.3029995,-3796
47.0793266,16.2903004,-3748
47.1028214,16.2879009,-3778
47.1203079,16.3096008,-3828
47.1134415,16.3437996,-3791
47.0976295,16.3743,-3799
47.0781975,16.4225998,-3805
47.0541992,16.4813004,-3819
47.0354919,16.531601,-3773
47.0150948,16.5900002,-3762
46.9904404,16.6571007,-3776
46.9719658,16.7233009,-3782
46.956459,16.7749004,-3759
46.9402542,16.8297005,-3758
46.922802,16.8785,-3778
46.8976402,16.9293003,-3757
46.8699799,16.9859009,-3794
46.8520164,17.030899,-3791
46.8306999,17.0972996,-3739
46.8009071,17.1175995,-3725
46.7736816,17.1142006,-3732
46.7326393,17.1187992,-3740
46.6993675,17.1268005,-3760
46.670536,17.1368008,-3808
46.6430626,17.1632004,-3879
46.6238403,17.2021008,-3914
46.6046371,17.2689991,-3892
46.6041908,17.3162994,-3903
46.6123581,17.3516006,-3907
46.6339417,17.3754005,-3911
46.6607857,17.3523998,-3908
46.6821671,17.3320999,-3877
46.7202301,17.3246994,-3878
46.7423859,17.3346996,-3893
46.7417641,17.3715,-3901
46.7345467,17.4106007,-3899
46.7250595,17.4768009,-3909
46.7066116,17.5337009,-3909
46.6833572,17.5900002,-3906
46.6660881,17.6243992,-3902
46.6384125,17.6452007,-3899
46.6129456,17.6669006,-3895
46.5878296,17.6870003,-3888
46.5523262,17.6935005,-3874
46.5160332,17.6926003,-3858
46.4700966,17.7189007,-3726
46.4454765,17.7532005,-3669
46.4325409,17.7840004,-3631
46.4284439,17.7313004,-3808
46.4149399,17.6548996,-3891
46.384346,17.6338997,-3904
46.3344536,17.6233006,-3859
46.3084373,17.6201,-3797
46.318985,17.5776997,-3785
46.3493805,17.5443993,-3804
46.3619843,17.4923992,-3754
46.3351784,17.4540005,-3694
46.3422012,17.3995991,-3725
46.3415909,17.3521004,-3811
46.3228722,17.3209991,-3884
46.3189049,17.2721004,-3899
46.1017532,18.1667004,-3857
46.1178474,18.1707993,-3855
46.1412163,18.1644001,-3849
46.1642303,18.1595001,-3830
46.1953011,18.156601,-3787
46.1972198,18.1854992,-3672
46.1746063,18.2045994,-3754
46.1710091,18.2255993,-3793
46.1772957,18.2565002,-3744
46.2018471,18.2821999,-3581
46.2409973,18.2919998,-3589
46.2706032,18.2798004,-3612
46.2910614,18.2649994,-3636
46.3217773,18.2532005,-3725
46.3473587,18.2373009,-3807
46.37957,18.2350006,-3862
46.3920746,18.2602997,-3872
46.4173317,18.2565002,-3887
46.4465408,18.2194004,-3893
46.4699097,18.1917,-3880
46.4972954,18.1625004,-3812
46.5267754,18.1077003,-3657
46.540966,18.0827007,-3625
46.5566368,18.0618992,-3620
46.584404,18.0415001,-3630
46.6105003,18.0555,-3647
46.6323013,18.094101,-3671
46.6534042,18.1464996,-3682
46.6656342,18.1842003,-3692
46.6866951,18.2420006,-3756
46.7088165,18.2950993,-3758
46.7224579,18.3423996,-3754
46.7305717,18.3924007,-3788
46.7324181,18.4323997,-3769
46.7214012,18.4643002,-3779
46.7217484,18.5,-3779
46.7349205,18.5382996,-3791
46.7330513,18.5622997,-3797
46.7201271,18.6075001,-3822
46.7365494,18.6474991,-3896
46.7471275,18.6704998,-3918
46.7683754,18.6844006,-3923
46.7948303,18.6760998,-3920
46.8194618,18.6650009,-3916
36.4025002,-39.2601013,-3924
36.4174995,-39.2879982,-3927
36.4244003,-39.3177986,-3943
36.4380989,-39.3302002,-3931
36.4645004,-39.3339996,-3923
36.4850006,-39.3362007,-3943
36.5019989,-39.3577003,-3919
36.5175018,-39.3675995,-3922
36.5402985,-39.3664017,-3935
36.5679016,-39.3700981,-3915
36.588501,-39.3722992,-3905
36.6134987,-39.3748016,-3943
36.6425018,-39.3783989,-3926
36.6731987,-39.3793983,-3935
36.6934013,-39.3698006,-3939
36.7005997,-39.3554993,-3939
36.6794014,-39.3297005,-3936
36.6540985,-39.3083992,-3937
36.6380997,-39.2921982,-3936
36.6315994,-39.2741013,-3940
36.6393013,-39.2431984,-3938
36.6604004,-39.2130013,-3943
36.6820984,-39.2062988,-3949
36.7042007,-39.2184982,-3941
36.7210999,-39.2384987,-3952
36.7401009,-39.260601,-3954
36.7512016,-39.2789993,-3958
36.7689018,-39.3013,-3953
36.7957993,-39.3027,-3947
36.8156013,-39.3097992,-3942
36.8479996,-39.3167992,-3944
36.8740997,-39.3002014,-3946
36.8936996,-39.2739983,-3947
36.9044991,-39.2487984,-3946
36.9118996,-39.2145996,-3946
36.9235992,-39.1861992,-3949
36.9413986,-39.153801,-3949
36.9628983,-39.1352005,-3954
36.9872017,-39.1352005,-3954
37.014801,-39.1285019,-3950
37.0497017,-39.1176987,-3950
37.0840988,-39.1006012,-3952
37.1132011,-39.0968018,-3946
37.1444016,-39.0863991,-3950
37.1808014,-39.0625992,-3953
37.2052002,-39.0410004,-3956
37.2382011,-39.0135994,-3954
37.2610016,-38.9874001,-3956
37.2826004,-38.9630013,-3959
37.3014984,-38.9285011,-3953
37.3153,-38.8946991,-3954
37.3293991,-38.8656006,-3949
37.3334999,-38.8377991,-3946
37.3168983,-38.8240013,-3939
37.299099,-38.8191986,-3936
37.2710991,-38.8213997,-3938
37.2496986,-38.8330994,-3937
37.2332993,-38.8512993,-3935
37.2341003,-38.8750992,-3918
37.2220001,-38.9207001,-3944
37.1994019,-38.9339981,-3938
37.1808014,-38.9182014,-3943
37.1753998,-38.892601,-3941
37.1646996,-38.8731995,-3934
37.1706009,-38.8372993,-3929
37.1847,-38.8154984,-3934
37.1852989,-38.7929993,-3934
37.1848984,-38.7667999,-3903
37.1864014,-38.7466011,-3925
37.196701,-38.732399,-3933
37.218399,-38.702301,-3945
37.2279015,-38.6801987,-3948
37.2340012,-38.6473999,-3949
37.2425995,-38.6213989,-3961
37.2568016,-38.5937996,-3979
37.2710991,-38.5606003,-3983
37.2933006,-38.5511017,-3986
37.3087006,-38.5721016,-3976
37.3260002,-38.5792999,-3964
37.3414993,-38.5587006,-3969
37.3600006,-38.5223999,-3975
37.3713989,-38.4846992,-4003
37.3716011,-38.4589996,-4010
37.3706017,-38.4278984,-4038
37.3844986,-38.3969994,-4032
37.4071007,-38.3777008,-4070
37.4342003,-38.3585014,-4073
37.4547005,-38.3442993,-4075
37.4716988,-38.3264999,-4080
37.4780006,-38.3039017,-4083
37.4981003,-38.2647018,-4090
37.5009003,-38.2473984,-4090
37.5079002,-38.2126007,-4092
37.5345001,-38.1940994,-4088
37.5565987,-38.1973,-4083
37.5821991,-38.1950989,-4066
37.5992012,-38.1843987,-4061
37.6258011,-38.1603012,-4043
37.6497993,-38.1478004,-4035
37.6693993,-38.1310997,-4028
37.6659012,-38.1016998,-4035
37.6446991,-38.0880013,-4037
37.641201,-38.0587006,-4030
37.6687012,-38.0698013,-4037
37.6987,-38.0934982,-4054
37.7355003,-38.1008987,-4053
37.7532997,-38.0924988,-4037
37.7762985,-38.0630989,-4047
37.794899,-38.0424004,-4047
37.8255005,-38.0449982,-4046
37.842701,-38.0691986,-4045
37.8499985,-38.0980988,-4037
37.8567009,-38.1278992,-4045
37.8671989,-38.1571007,-4059
37.8835983,-38.1862984,-4067
37.9012985,-38.2095985,-4065
37.9222984,-38.2276001,-4060
37.9454002,-38.2330017,-4062
37.9664001,-38.2290993,-4060
37.9950981,-38.2126007,-4057
38.0175018,-38.1823997,-4063
38.035099,-38.1503983,-4043
38.0458984,-38.1276016,-3962
38.0540009,-38.1052017,-3994
38.0754013,-38.0987015,-4028
38.0987015,-38.092701,-4060
46.3272133,12.6331997,-3815
46.3392067,12.6120005,-3834
46.3431587,12.5916004,-3830
46.3426704,12.5641003,-3823
46.3382416,12.5467997,-3842
46.3580132,12.4232998,-3848
46.371067,12.4205999,-3851
46.3899879,12.4209003,-3842
46.4050522,12.4153996,-3842
46.4208832,12.4203997,-3838
46.4299316,12.4232998,-3844
46.4455566,12.3985996,-3840
46.4498825,12.3806,-3829
46.4403877,12.3649998,-3841
46.433651,12.3469,-3833
46.4209709,12.3315001,-3835
46.4121017,12.3014002,-3845
46.4196854,12.2615995,-3844
46.4326324,12.2280998,-3842
46.4383278,12.2059002,-3846
46.4431152,12.1686001,-3854
46.4312706,12.1422005,-3848
46.4115906,12.1416998,-3839
46.4065819,12.1276999,-3851
46.4609337,11.7514,-4006
46.4759903,11.7399998,-3996
46.4957123,11.7344999,-3978
46.5113373,11.7300997,-3946
46.5300903,11.7369003,-3873
46.5534134,11.7392998,-3882
46.5694275,11.7487001,-3871
46.589859,11.7547998,-3878
46.6046791,11.7615995,-3850
46.6165657,11.7777004,-3859
46.6341553,11.8036003,-3857
46.6438522,11.8295002,-3871
46.6552887,11.8431997,-3878
46.6618729,11.8795996,-3896
46.6656151,11.9082003,-3942
46.6654778,11.9470997,-3992
46.6599121,11.9797001,-3980
46.6575356,12.0283003,-4006
46.6671638,12.0542002,-3997
46.6798134,12.0810003,-4009
46.6939125,12.0979996,-4004
46.7074699,12.0918999,-3998
46.7154922,12.0267,-3962
46.7182312,12.0080004,-3961
46.7220421,11.9874001,-3919
46.7260094,11.9657001,-3862
46.7299271,11.9497004,-3876
46.7396927,11.9422998,-3848
46.7588654,11.9356003,-3829
46.7762794,11.9408998,-3857
46.7919731,11.9526997,-3854
46.8055573,11.9625998,-3869
46.8220787,11.9849005,-3890
46.8417854,12.0071001,-3876
46.8605194,12.0359001,-3890
46.8722115,12.0534,-3893
46.8869858,12.0600004,-3884
46.9003372,12.0675001,-3884
46.9145126,12.0949001,-3881
46.9303589,12.1218004,-3891
46.9524803,12.1436996,-3882
46.9700508,12.1643,-3904
46.979332,12.1926003,-3921
46.9890327,12.2234001,-3930
47.0028381,12.2531996,-3929
47.0163689,12.2795,-3941
47.0313416,12.3120003,-3929
47.0458755,12.3421001,-3909
47.0595512,12.3673,-3910
47.0697632,12.3892002,-3934
47.079834,12.4329996,-3965
47.0865097,12.4675999,-3973
47.0941811,12.4955997,-3974
47.0986443,12.5236998,-3986
47.0935974,12.5360003,-3990
47.0806427,12.5481005,-3995
47.07407,12.5806999,-3986
47.0619469,12.5977001,-3995
47.052681,12.6167002,-3993
47.0262032,12.6079998,-3997
47.0167084,12.6026001,-3998
46.9970436,12.5962,-3997
46.9732704,12.5803003,-3969
46.9572334,12.5451002,-3962
46.9400902,12.5326004,-3939
46.9345436,12.5481005,-3943
46.9345322,12.5792999,-3981
46.933075,12.6147003,-3966
46.9368744,12.6622,-3976
46.9469643,12.7047997,-3975
46.9567146,12.7392998,-3981
46.9693069,12.7757998,-3990
46.9877205,12.8003998,-3990
47.0072975,12.8277998,-3988
47.0298233,12.8514996,-3992
47.045002,12.8612003,-3988
47.0602913,12.8652,-3991
47.0786476,12.8597002,-3991
47.1012726,12.8369999,-3994
46.8978195,14.0952997,-3922
46.8882294,14.1092997,-3951
46.8747101,14.1042995,-3940
46.8598671,14.1117001,-3961
46.8516006,14.1178999,-3959
46.8512497,14.0830002,-3902
46.8550148,14.0611,-3836
46.8623428,14.0185003,-3772
46.8612061,13.9972,-3776
46.8476753,13.9784002,-3786
46.8317223,13.9877005,-3770
46.8199043,14.0054998,-3762
46.8167152,14.0286999,-3766
46.8200951,14.0507002,-3812
46.8328552,14.0692997,-3855
46.8095627,14.0932999,-3925
46.7938004,14.0874996,-3912
46.7861061,14.0859003,-3907
46.7654343,14.1177998,-3951
46.755661,14.1327,-3950
46.7496147,14.1629,-3959
46.7465668,14.1896,-3975
46.7493324,14.2150002,-3985
46.7576828,14.2538996,-3979
46.764164,14.2853003,-3939
46.7713165,14.3354998,-3867
46.7719421,14.3682003,-3820
46.7594528,14.3936996,-3812
46.7503548,14.4134998,-3808
46.7428818,14.4467001,-3812
46.7352219,14.4763002,-3816
46.7196274,14.5144997,-3833
46.7028198,14.5637999,-3858
46.6895638,14.6108999,-3830
46.6837959,14.6562004,-3799
46.6906357,14.6935997,-3796
46.7019043,14.7152996,-3794
46.7299423,14.7283001,-3792
46.7540817,14.7363005,-3787
46.7844887,14.7363005,-3785
46.8188553,14.6121998,-3873
46.8111305,14.5883999,-3884
46.8155823,14.5679998,-3881
46.2958145,17.2443008,-3936
46.2676582,17.2457008,-3922
46.2393532,17.2366009,-3895
46.2167091,17.1898994,-3889
46.1977692,17.1711006,-3884
46.1659927,17.1499996,-3880
46.1343803,17.1394997,-3889
46.0969048,17.1506996,-3881
46.0641212,17.1343994,-3877
46.0397491,17.1184998,-3902
46.0071449,17.1128006,-3802
45.9799728,17.1266994,-3774
45.9659615,17.1413002,-3799
45.9325142,17.1506996,-3794
45.9134102,17.1665001,-3828
45.8976936,17.1889,-3858
45.8847809,17.2038994,-3876
45.8562508,17.2240009,-3879
45.8341789,17.2367001,-3879
45.7879143,17.2660999,-3868
45.7556686,17.2810993,-3880
45.7208099,17.2914009,-3874
45.6906319,17.2970009,-3876
45.6546173,17.3015995,-3891
45.6218376,17.3024998,-3859
45.5830803,17.2922001,-3861
45.5454292,17.2824001,-3825
45.5125999,17.2782001,-3784
45.4940643,17.2803001,-3801
45.4676933,17.2686996,-3775
45.3048172,17.9571991,-3854
45.3412285,17.9671001,-3839
45.3891449,17.9531002,-3825
45.4108734,17.9374008,-3841
45.4273834,17.9022007,-3803
45.4430618,17.8546009,-3678
45.4650192,17.8216991,-3388
45.4940109,17.8057995,-3281
45.5263329,17.7964993,-3706
45.5522881,17.8101006,-3785
45.5773735,17.8542004,-3861
45.5833893,17.8810005,-3861
45.5909767,17.9274998,-3852
45.6004295,17.9869003,-3821
45.6035995,18.0365009,-3840
45.6028061,18.1033001,-3819
45.6055298,18.1492996,-3788
45.6173286,18.1926994,-3553
45.6436195,18.2154007,-3360
45.6818848,18.2178001,-3583
45.7208481,18.2066002,-3646
45.7503281,18.1893005,-3779
45.7751122,18.1870995,-3757
45.8071976,18.1847992,-3788
45.8355904,18.1669006,-3818
45.857872,18.1756992,-3853
45.893177,18.1487999,-3864
45.9234314,18.1387005,-3868
45.9610138,18.1336994,-3877
45.9945908,18.1303005,-3879
46.0256653,18.1380005,-3877
46.0549393,18.1534004,-3871
46.0787315,18.1664009,-3865
35.7442017,-38.8232994,-3950
35.763401,-38.8324013,-3948
35.7633018,-38.8462982,-3949
35.7745018,-38.8726997,-3929
35.7899017,-38.8963013,-3948
35.8064003,-38.9110985,-3964
35.8218002,-38.9207001,-3947
35.8424988,-38.9258003,-3955
35.8638,-38.9230003,-3937
35.891201,-38.9179001,-3953
35.9068985,-38.9235992,-3941
35.9179993,-38.9416008,-3939
35.9338989,-38.9574013,-3974
35.9527016,-38.9618988,-3949
35.9729996,-38.9693985,-3629
35.9887009,-38.9892006,-3890
36.0023003,-39.0084,-3948
36.0219002,-39.0065994,-3967
36.0567017,-38.9990005,-3950
36.0765991,-39.0018997,-3957
36.0919991,-39.0031013,-3942
36.1161003,-38.9959984,-3963
36.1375999,-38.9948006,-3955
36.1617012,-38.9948006,-3961
36.1785011,-38.9973984,-3958
36.1980019,-39.0026016,-3935
36.2187996,-39.0007019,-3954
36.2396011,-38.9917984,-3936
36.2591019,-38.9743996,-3949
36.2776985,-38.9547997,-3950
36.2953987,-38.9384003,-3968
36.3095016,-38.9169998,-3956
36.3181,-38.8914986,-3985
36.3138008,-38.8647003,-3977
36.3363991,-38.8390007,-3955
36.3614998,-38.8356018,-3962
36.3783989,-38.8466988,-3963
36.3830986,-38.8712006,-3981
36.368,-38.9099998,-3957
36.3490982,-38.9494019,-3975
36.3334007,-38.9804001,-3943
36.3180008,-39.0089989,-3960
36.3101006,-39.0280991,-3962
36.3059006,-39.0466003,-3966
36.3047981,-39.0709991,-3956
36.2995987,-39.0998993,-3956
36.2975998,-39.1361008,-3961
36.2961006,-39.1645012,-3967
36.3000984,-39.1898003,-3964
36.3134003,-39.2201996,-3957
36.3308983,-39.2392006,-3892
36.3557014,-39.2400017,-3947
36.3800011,-39.2416992,-3941
46.0705185,8.1909704,-4052
46.0828056,8.2158203,-4043
46.0805893,8.2454901,-4030
46.0759811,8.2679596,-4029
46.0679817,8.2930603,-4025
46.0638809,8.3256702,-4012
46.0601921,8.3617001,-4015
46.0559273,8.4031897,-3998
46.0575371,8.44034,-3989
46.055809,8.4645205,-3998
46.0594826,8.4965496,-4008
46.0691643,8.5231705,-3991
46.0794067,8.5443602,-3984
46.0966606,8.5581303,-3992
46.1054153,8.5711899,-3995
46.0959396,8.6093597,-3984
46.080452,8.6305704,-3970
46.0652428,8.6417704,-3969
46.0487404,8.6504498,-3980
46.0402145,8.6720304,-3930
46.038765,8.6929102,-3969
46.0463371,8.7459097,-3965
46.0547638,8.76898,-3983
46.0498734,8.8214903,-3993
46.040287,8.8595505,-4003
46.0247154,8.8951302,-4019
46.0181694,8.9193296,-4037
46.0045662,8.9296598,-4029
45.9841194,8.9384499,-4030
45.7635117,10.7770004,-3930
45.7778893,10.7629995,-3925
45.7896881,10.7685003,-3926
45.7882843,10.7847996,-3914
45.7847252,10.7938995,-3907
45.766819,10.7990999,-3914
45.6584358,11.5738001,-3843
45.6660194,11.6028004,-3845
45.6733665,11.6115999,-3836
45.6765556,11.6437998,-3840
45.667923,11.6546001,-3841
45.6616287,11.6817999,-3829
45.6610565,11.7073002,-3817
45.6640816,11.7349997,-3824
45.6727333,11.7509003,-3831
45.6896553,11.7693996,-3819
45.7016907,11.7728996,-3802
45.717865,11.7643003,-3842
45.7343788,11.7480001,-3827
45.7523003,11.7220001,-3837
45.7638817,11.6962996,-3819
45.7746544,11.6815996,-3831
45.7831955,11.6929998,-3833
45.7907982,11.7110004,-3830
45.8014374,11.7242002,-3839
45.8214531,11.7322998,-3862
45.8398361,11.7356005,-3818
45.8647423,11.7316999,-3851
45.8799934,11.7294998,-3846
45.900753,11.7110004,-3847
45.9051514,11.6960001,-3854
45.8910599,11.6848001,-3852
45.8694,11.6784,-3848
45.865921,11.6549997,-3827
45.867115,11.6399002,-3841
45.856369,11.6394997,-3836
45.8519859,11.6018,-3838
45.8344574,11.6008997,-3840
45.8153801,11.6106997,-3833
45.8077545,11.5818996,-3834
45.7887535,11.5706997,-3829
45.7744827,11.5539999,-3826
45.7660866,11.5235996,-3815
45.7678642,11.4905996,-3799
45.7867813,11.4540997,-3773
45.8035889,11.4323997,-3786
45.7907944,11.4188995,-3758
45.7727547,11.3662004,-3779
45.7955666,11.3504,-3760
45.8048058,11.3404999,-3729
45.8031158,11.3106003,-3614
45.7933083,11.2756996,-3878
45.7940483,11.2493,-3800
45.8030586,11.2128,-3753
45.826416,11.1997995,-3818
45.8552475,11.1898003,-3789
45.8650284,11.1757002,-3810
45.8634644,11.1444998,-3832
45.8639412,11.1055002,-3831
45.8691978,11.0957003,-3828
45.8731956,11.0451002,-3855
45.8694,11.0369997,-3849
45.8353348,11.0569,-3846
45.8275604,11.0504999,-3851
45.8151131,11.0401001,-3849
45.7998123,11.0303001,-3851
45.7814713,11.0139999,-3885
45.7877312,10.9752998,-3897
45.8167381,10.9707003,-3860
45.8323555,10.9638996,-3858
45.8447151,10.9448996,-3873
45.8592567,10.9097996,-3902
45.8702278,10.8792,-3935
45.8855095,10.8457003,-3966
45.9020805,10.8095999,-3990
45.9153137,10.7839003,-4016
45.9314651,10.7728996,-4025
45.9578781,10.7730999,-4004
45.9749832,10.7917004,-3986
45.9955444,10.8212004,-3979
46.0198402,10.8446999,-3974
46.0429306,10.8551998,-3958
46.0670319,10.8436003,-3976
46.0779915,10.8128996,-3992
46.1003838,10.7993002,-4028
46.1230431,10.7985001,-4047
46.1325912,10.7560997,-4057
46.1434441,10.7406998,-4056
46.1475105,10.7840996,-4056
46.1501617,10.8157997,-4055
46.1610718,10.8074999,-4051
46.1670952,10.8359003,-4049
46.1767159,10.8667002,-4047
46.1982613,10.8669996,-4041
46.2149963,10.8519001,-4046
46.2292175,10.8261995,-4041
46.2461739,10.8167,-4038
46.2606392,10.8333998,-4023
46.2825737,10.8676996,-3973
46.29496,10.8852997,-3964
46.308506,10.9088001,-3953
46.3244858,10.9287996,-3949
46.3434258,10.9341002,-3951
46.3503304,10.9558001,-3951
46.3562851,10.9772997,-3959
46.3703079,10.9826002,-3964
46.3895607,10.9709997,-3961
46.4060593,10.9799004,-3990
46.3997459,11.0121002,-4015
46.3890343,11.0332003,-4022
46.3849869,11.0703001,-4051
46.4120598,11.0737,-4060
46.4302597,11.0845003,-4058
46.4288406,11.1238003,-4047
46.4332619,11.1562996,-4011
46.4442749,11.1765003,-3973
46.4460297,11.2138996,-3951
46.4290199,11.2374001,-3985
46.419754,11.2475996,-4007
46.4159889,11.2819996,-4033
46.4184532,11.3067999,-4041
46.407093,11.3318996,-4052
46.3968697,11.3487997,-4050
46.3887062,11.3862,-4034
46.3788071,11.4357996,-4044
46.3573952,11.4551001,-4044
46.354248,11.5122995,-4035
46.361927,11.5415001,-4032
46.3589859,11.5761003,-4030
46.3538017,11.5986996,-4033
46.3430824,11.6323996,-4013
46.3324547,11.6859999,-4028
46.3238373,11.7458,-4018
46.3262787,11.7833996,-4023
46.3135529,11.8235998,-3986
46.3032341,11.8402996,-3962
46.2914238,11.8537998,-3967
46.2680893,11.8652,-3979
46.2462959,11.8726997,-3969
46.2262421,11.8752003,-3901
46.2080727,11.8781996,-3824
46.1793404,11.8794003,-3928
46.1620216,11.8968,-3964
46.1579933,11.9308996,-3942
46.1547508,11.9596004,-3948
46.141243,11.9709997,-3972
46.1271973,11.9794998,-3951
46.1186752,11.9921999,-3895
46.1124001,12.0110998,-3903
46.11129,12.0345001,-3918
46.1155014,12.0538998,-3936
46.1187897,12.0740995,-3933
46.1180916,12.0999002,-3936
46.1192169,12.1239996,-3921
