,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
2272,104.5337296,1.9473929,-0.894,1.4740248535380898,-5.263201422024512e-05,-2.3679722215238694,-2.2962826498290707
2273,104.5653915,1.8624899,-0.767,1.4740248535380898,-5.263201422024512e-05,-2.240972221523869,-2.1692826498290705
2274,104.6016617,1.7076206,-0.739,1.4803194587759427,-5.455165816537536e-05,-2.2192649071177772,-2.147269278138825
2275,104.619957,6.8870907,-0.632,1.3301169939985789,-1.3476443756621914e-05,-1.9621035175548223,-1.8974112865271116
2276,104.623764,1.5872937,-0.887,1.4803194587759427,-5.455165816537536e-05,-2.367264907117777,-2.295269278138825
2277,104.6577988,11.7853279,-1.207,1.1615055862780332,2.631215595389524e-05,-2.368531898433987,-2.3120384835021297
2278,104.6629791,1.2422695,-0.93,1.4926134939431477,-5.837665635702794e-05,-2.422555117286791,-2.3499617294829505
2279,104.669075,1.1496999,-0.92,1.4926134939431477,-5.837665635702794e-05,-2.4125551172867907,-2.3399617294829502
2280,104.6733017,1.0501982,-0.8,1.4926134939431477,-5.837665635702794e-05,-2.292555117286791,-2.21996172948295
2281,104.6810837,1.4275134,-0.933,1.4865161895021146,-5.6466587487396876e-05,-2.4194597229146275,-2.347162796743829
2282,104.6871719,1.3346488,-0.939,1.4865161895021146,-5.6466587487396876e-05,-2.4254597229146273,-2.353162796743829
2283,104.6882858,0.9631456,-0.683,1.4986098403401285,-6.0281719315128824e-05,-2.181549558620813,-2.108664619235803
2284,104.7140198,6.8626494,-0.735,1.3301169939985789,-1.3476443756621914e-05,-2.0651035175548222,-2.000411286527111
2285,104.7466583,0.8120408,-0.718,1.4986098403401285,-6.0281719315128824e-05,-2.2165495586208133,-2.143664619235803
2286,104.7558517,11.7422485,-1.141,1.159880484750446,2.441485941099998e-05,-2.3009048996098573,-2.2444906170029832
2287,104.7844238,0.7267939,-0.776,1.4907726668151913,-6.191653264548216e-05,-2.2667107502825456,-2.1942070669376172
2288,104.8079987,6.8380642,-1.659,1.3180854337246992,-1.3311037649186413e-05,-2.97707212268705,-2.912965062487097
2289,104.8514938,11.6906796,-1.127,1.159880484750446,2.441485941099998e-05,-2.286904899609857,-2.230490617002983
2290,104.8740921,0.5827901,-0.713,1.4907726668151913,-6.191653264548216e-05,-2.2037107502825455,-2.131207066937617
2291,104.9034729,6.7879748,-1.827,1.3180854337246992,-1.3311037649186413e-05,-3.14507212268705,-3.0809650624870972
2292,104.941391,0.497332,-0.634,1.4965085355389904,-6.380725637868187e-05,-2.1304447282826113,-2.0576621615089934
2293,104.9469604,11.6389923,-0.741,1.159880484750446,2.441485941099998e-05,-1.900904899609857,-1.8444906170029833
2294,104.9693222,0.3774794,-0.731,1.4965085355389904,-6.380725637868187e-05,-2.2274447282826113,-2.1546621615089934
2295,104.9729767,0.2792719,-0.774,1.4965085355389904,-6.380725637868187e-05,-2.2704447282826115,-2.197662161508993
2296,104.9762192,0.2634605,-0.799,1.4965085355389904,-6.380725637868187e-05,-2.2954447282826114,-2.2226621615089934
2297,105.0039291,6.6948586,-1.088,1.3138003216263348,-1.5119382333254314e-05,-2.401785202244002,-2.337886644949303
2298,105.0621948,11.6266146,-0.621,1.1494617063649522,2.4503621873444625e-05,-1.7704862099868255,-1.7145786610793996
2299,105.0890961,6.638906,-1.151,1.3138003216263348,-1.5119382333254314e-05,-2.464785202244002,-2.400886644949303
2300,105.1303482,6.5448847,-1.304,1.3138003216263348,-1.5119382333254314e-05,-2.617785202244002,-2.5538866449493027
2301,105.1633911,11.6624527,-0.982,1.1494617063649522,2.4503621873444625e-05,-2.1314862099868255,-2.0755786610794
2302,105.1933136,6.4699254,-1.283,1.3214818625696794,-1.7092363929528957e-05,-2.60446477020575,-2.540192701843516
2303,105.257515,6.3697801,-1.266,1.3093011179415956,-1.691681466661167e-05,-2.5752842011269292,-2.5116045589770137
2304,105.2585297,11.708745,-1.357,1.1390458251216453,2.459263523922201e-05,-2.496070417756884,-2.4406694616284286
2305,105.3419571,6.3137388,-1.275,1.3093011179415956,-1.691681466661167e-05,-2.584284201126929,-2.520604558977013
2306,105.4389648,11.7319574,-0.679,1.1390458251216453,2.459263523922201e-05,-1.8180704177568845,-1.7626694616284289
2307,105.4850388,6.2001448,-1.226,1.316841432080952,-1.888379984217866e-05,-2.54282254828111,-2.4787762636186157
2308,105.5590134,11.7352476,-1.068,1.128634669835961,2.468188254069483e-05,-2.196659351718502,-2.141764758501286
2309,105.6053696,6.1255779,-1.211,1.3045907811197062,-1.8703101393984707e-05,-2.5155720780183124,-2.4521216193512987
2310,105.7121735,6.0627961,-1.151,1.3045907811197062,-1.8703101393984707e-05,-2.4555720780183123,-2.3921216193512986
2311,105.7396545,11.7575417,-1.093,1.1201957284773156,2.665133998234583e-05,-2.213222379817298,-2.158738135515188
2312,105.8022308,6.0292764,-1.131,1.2923496852319032,-1.8521386512586952e-05,-2.4233311638453907,-2.360476066394413
2313,105.845192,11.773262,-1.216,1.1098796500181722,2.6736630618081323e-05,-2.3259063866487906,-2.271923881199732
2314,105.8899918,5.9880028,-1.127,1.2996723773608405,-2.0478011183063162e-05,-2.4266518993496575,-2.363440743361668
2315,105.9532166,11.7971144,-1.329,1.1098796500181722,2.6736630618081323e-05,-2.4389063866487906,-2.3849238811997315
2316,105.9776306,5.9466228,-1.177,1.2996723773608405,-2.0478011183063162e-05,-2.4766518993496573,-2.413440743361668
2317,106.0516663,11.8505249,-1.45,1.0995716742703225,2.6822085110675897e-05,-2.5495984963554332,-2.496117335659971
2318,106.0957489,5.8963585,-1.05,1.2873668230282425,-2.0291079354245003e-05,-2.337346531948888,-2.274733871987911
2319,106.1538849,11.8847532,-1.549,1.0995716742703225,2.6822085110675897e-05,-2.6485984963554334,-2.5951173356599706
2320,106.185318,5.8623295,-0.607,1.2873668230282425,-2.0291079354245003e-05,-1.8943465319488881,-1.831733871987911
2321,106.2562332,11.9188194,-1.436,1.0892735253718149,2.690768627573156e-05,-2.5253004330580904,-2.472320139160721
2322,106.4076385,5.7729378,-0.758,1.2750752600023694,-2.0103133723429215e-05,-2.0330551568686457,-1.9710403123903322
2323,106.4522171,11.925787,-1.751,1.0892735253718149,2.690768627573156e-05,-2.8403004330580903,-2.787320139160721
2324,106.4945602,5.7309151,-0.572,1.282182253902355,-2.2049116189866754e-05,-1.8541602047861652,-1.7917997921657656
2325,106.5591736,11.9128561,-1.776,1.0789868977450987,2.6993416824345937e-05,-2.8550138911619234,-2.8025339036963763
2326,106.5813675,5.6887894,-0.703,1.2698316830711223,-2.1855887457684573e-05,-1.9728098271836647,-1.911050099750993
2327,106.6686249,11.9080353,-1.752,1.0789868977450987,2.6993416824345937e-05,-2.8310138911619234,-2.7785339036963763
2328,106.670311,5.6541209,-0.722,1.2698316830711223,-2.1855887457684573e-05,-1.9918098271836648,-1.930050099750993
2329,106.7780609,11.9030094,-1.864,1.0687134554105522,2.707925936463354e-05,-2.932740534669917,-2.8807602123378273
2330,106.7872086,5.6026797,-0.696,1.257499467339917,-2.1661648439223914e-05,-1.9534778056914777,-1.892317870660587
2331,106.8834763,5.5654531,-0.556,1.257499467339917,-2.1661648439223914e-05,-1.8134778056914778,-1.752317870660587
2332,106.8926163,11.9143648,-1.881,1.0687134554105522,2.707925936463354e-05,-2.949740534669917,-2.8977602123378277
2333,106.9697342,5.5228543,-0.94,1.257499467339917,-2.1661648439223914e-05,-2.197477805691478,-2.1363178706605868
2334,107.0098114,11.9337883,-1.842,1.0584548313149251,2.7165196403257246e-05,-2.900481996511328,-2.849000618593567
2335,107.0535431,5.4726319,-1.729,1.2520071176525143,-2.3397123285671748e-05,-2.980983720529229,-2.920091001261556
2336,107.118042,5.3870811,-1.65,1.2520071176525143,-2.3397123285671748e-05,-2.9019837205292287,-2.841091001261556
2337,107.1192627,11.9281225,-1.657,1.0584548313149251,2.7165196403257246e-05,-2.715481996511328,-2.664000618593567
2338,107.1928406,2.480212,-0.875,1.3283898921757806,-4.633263055838951e-05,-2.2033435595452224,-2.1387369275770234
2339,107.1979599,2.5728517,-0.903,1.3224422871074717,-4.4440969144243875e-05,-2.2253978461383275,-2.1610803957716107
2340,107.1991882,5.3292508,-1.155,1.2520071176525143,-2.3397123285671748e-05,-2.4069837205292286,-2.3460910012615557
2341,107.2234421,11.9056969,-1.708,1.0584548313149251,2.7165196403257246e-05,-2.7664819965113283,-2.715000618593567
2342,107.2360916,2.3414242,-0.863,1.3283898921757806,-4.633263055838951e-05,-2.1913435595452224,-2.1267369275770234
2343,107.241272,2.6616859,-0.923,1.3224422871074717,-4.4440969144243875e-05,-2.2453978461383275,-2.1810803957716107
2344,107.2703171,5.2661986,-0.981,1.2396439725339778,-2.319653073906615e-05,-2.220620776003239,-2.160329353140622
2345,107.2804031,2.2572479,-0.892,1.315210738450466,-4.607973265159003e-05,-2.2071646587178146,-2.143199008812865
2346,107.3174515,2.1753767,-0.883,1.321014428567937,-4.7962883325435345e-05,-2.2039664656846116,-2.1397186333542186
2347,107.3192291,5.1853528,-0.708,1.2463261861563601,-2.5120395521352784e-05,-1.9543010657608388,-1.8936847337143674
2348,107.328804,2.6896031,-0.91,1.309325784876699,-4.4192393437052556e-05,-2.2192815924832616,-2.155602077209921
2349,107.3639832,11.8810301,-1.905,1.048212626675,2.7251210346968932e-05,-2.953239877885347,-2.9022566457852763
2350,107.3755112,5.1022339,-0.692,1.2463261861563601,-2.5120395521352784e-05,-1.9383010657608388,-1.8776847337143674
2351,107.3895264,2.1060226,-0.88,1.321014428567937,-4.7962883325435345e-05,-2.2009664656846115,-2.136718633354219
2352,107.4213562,2.707968,-0.948,1.309325784876699,-4.4192393437052556e-05,-2.2572815924832614,-2.193602077209921
2353,107.441452,5.0242829,-0.643,1.2463261861563601,-2.5120395521352784e-05,-1.889301065760839,-1.8286847337143675
2354,107.4732895,11.8747082,-1.903,1.048212626675,2.7251210346968932e-05,-2.9512398778853473,-2.900256645785276
2355,107.4987564,4.5574799,-0.817,1.2594942022440612,-2.8960201555529923e-05,-2.0764652420425054,-2.0152086440903636
2356,107.5003586,4.459476,-0.817,1.2533523568664588,-3.065660004509957e-05,-2.0703217002664136,-2.0093639056921004
2357,107.5072174,4.9463539,-0.729,1.2404601844506185,-2.683124415973174e-05,-1.9694333532064587,-1.9091024090348123
2358,107.5121536,4.0350366,-0.964,1.259696240604556,-3.2564812883914554e-05,-2.223663675791672,-2.162397426619324
2359,107.5152283,4.1470604,-0.989,1.259696240604556,-3.2564812883914554e-05,-2.248663675791672,-2.187397426619324
2360,107.5194702,4.3399081,-0.874,1.2533523568664588,-3.065660004509957e-05,-2.1273217002664135,-2.0663639056921004
2361,107.5210342,4.2422476,-0.958,1.259696240604556,-3.2564812883914554e-05,-2.2176636757916723,-2.156397426619324
2362,107.5219116,2.6763525,-0.971,1.2962357626607994,-4.394243934855218e-05,-2.267191820221451,-2.204148952066237
2363,107.5233765,3.9428685,-0.975,1.2659700056678158,-3.446985515296105e-05,-2.2409355358126626,-2.1793642422493362
2364,107.5268707,4.6462908,-0.843,1.2469398399917775,-2.8745361954311978e-05,-2.089911094629823,-2.0292650926155598
2365,107.5515289,3.8535247,-0.974,1.2659700056678158,-3.446985515296105e-05,-2.2399355358126627,-2.178364242249336
2366,107.5535507,4.8336558,-0.724,1.2404601844506185,-2.683124415973174e-05,-1.9644333532064588,-1.9041024090348124
2367,107.555069,4.7352142,-0.77,1.2469398399917775,-2.8745361954311978e-05,-2.016911094629823,-1.95626509261556
2368,107.5821533,11.8955755,-1.93,1.0379884103368051,2.7337283504159713e-05,-2.968015747620309,-2.917529786438203
2369,107.5940018,1.9870155,-0.914,1.3134610405453773,-4.9578699432153395e-05,-2.227411461845945,-2.1635310821591216
2370,107.6011887,2.6276379,-0.962,1.2962357626607994,-4.394243934855218e-05,-2.2581918202214513,-2.195148952066237
2371,107.6181412,3.7842319,-0.962,1.2659700056678158,-3.446985515296105e-05,-2.2279355358126627,-2.1663642422493363
2372,107.6727142,3.7617755,-0.953,1.2659700056678158,-3.446985515296105e-05,-2.218935535812663,-2.157364242249336
2373,107.6767807,1.9529176,-0.711,1.3134610405453773,-4.9578699432153395e-05,-2.0244114618459452,-1.960531082159122
2374,107.6780472,2.571701,-0.943,1.2962357626607994,-4.394243934855218e-05,-2.239191820221451,-2.176148952066237
2375,107.6796036,11.9380322,-2.045,1.0379884103368051,2.7337283504159713e-05,-3.083015747620309,-3.0325297864382033
2376,107.7453156,2.5108576,-0.943,1.2962357626607994,-4.394243934855218e-05,-2.239191820221451,-2.176148952066237
2377,107.7549286,1.9045796,-0.077,1.300215667571756,-4.93142337784668e-05,-1.3771663533379777,-1.3139301758566786
2378,107.7913742,11.9667921,-1.929,1.027783718150671,2.7423398086419387e-05,-2.9568111415487572,-2.9068215016866206
2379,107.8218842,2.4548373,-0.945,1.2889344148801323,-4.5569716736618485e-05,-2.233888845163395,-2.171201171730554
2380,107.8306808,1.8491148,0.104,1.300215667571756,-4.93142337784668e-05,-1.1961663533379776,-1.1329301758566785
2381,107.8926239,11.9349089,-1.904,1.027783718150671,2.7423398086419387e-05,-2.9318111415487573,-2.88182150168662
2382,107.9131165,1.8147558,0.119,1.300215667571756,-4.93142337784668e-05,-1.1811663533379777,-1.1179301758566786
2383,107.9540024,3.6767159,-0.888,1.2593703044548812,-3.613791863722113e-05,-2.147334166536244,-2.0860839437021443
2384,107.9977493,1.7873439,0.168,1.300215667571756,-4.93142337784668e-05,-1.1321663533379775,-1.0689301758566787
2385,107.9978638,2.3901455,-0.958,1.2889344148801323,-4.5569716736618485e-05,-2.246888845163395,-2.184201171730554
2386,108.0748596,11.9226055,-1.782,1.0176000523623845,2.750953621010468e-05,-2.7996275618985944,-2.7501332206945865
2387,108.0846024,1.7668593,0.213,1.287001450647787,-4.904832706760651e-05,-1.0739524023207194,-1.0113589116383914
2388,108.0856323,2.3694513,-0.96,1.2758414831837976,-4.531264220651839e-05,-2.235796170541591,-2.1737452853889296
2389,108.1713867,1.7462504,-0.002,1.2924608617758655,-5.0909567735895876e-05,-1.2944099522081294,-1.2315510227283681
2390,108.1758652,11.8902521,-1.858,1.0176000523623845,2.750953621010468e-05,-2.875627561898594,-2.8261332206945866
2391,108.1780014,2.3628426,-0.952,1.2758414831837976,-4.531264220651839e-05,-2.227796170541591,-2.1657452853889296
2392,108.2557907,1.7184899,-0.596,1.2792209981055203,-5.063780397809823e-05,-1.8751703603015422,-1.812955364716421
2393,108.2559891,2.4081008,-0.948,1.2627814641663162,-4.505421915328089e-05,-2.2107364099471627,-2.1493207122354714
2394,108.2767563,11.8577404,-1.948,1.0074388810207835,2.759567989791717e-05,-2.9554664767006815,-2.9064663400923605
2395,108.3152313,3.5506067,-0.828,1.2338585432160523,-3.566703397966383e-05,-2.061822876182073,-2.0018134457130974
2396,108.3401184,1.6906184,-0.824,1.2792209981055203,-5.063780397809823e-05,-2.103170360301542,-2.040955364716421
2397,108.355484,2.4225307,-0.926,1.2627814641663162,-4.505421915328089e-05,-2.188736409947163,-2.1273207122354716
2398,108.377533,11.8250694,-2.002,1.0074388810207835,2.759567989791717e-05,-3.009466476700682,-2.9604663400923603
2399,108.4243546,1.662636,-0.754,1.2792209981055203,-5.063780397809823e-05,-2.033170360301542,-1.970955364716421
2400,108.4408035,2.3941777,-0.869,1.2627814641663162,-4.505421915328089e-05,-2.131736409947163,-2.0703207122354716
2401,108.4893799,11.7977037,-1.968,1.0074388810207835,2.759567989791717e-05,-2.9754664767006815,-2.9264663400923605
2402,108.5014801,1.613526,-0.833,1.2660165827551189,-5.036460843271324e-05,-2.0989662181466864,-2.037393432286997
2403,108.518898,2.3444357,-0.886,1.2497563765531756,-4.479446962321189e-05,-2.1357115820835526,-2.0749293727899643
2404,108.5901718,1.5759933,-0.835,1.2660165827551189,-5.036460843271324e-05,-2.1009662181466866,-2.039393432286997
2405,108.5982971,11.7619371,-1.846,0.997301637402018,2.7681811080489495e-05,-2.843329319213099,-2.7948222234286653
2406,108.6039505,2.2922456,-0.888,1.2497563765531756,-4.479446962321189e-05,-2.1377115820835524,-2.0769293727899645
2407,108.6460419,3.4344823,-0.432,1.2270174292279963,-3.7310219031384765e-05,-1.6589801190089648,-1.5993034996498519
2408,108.6553268,1.5151185,-0.853,1.2660165827551189,-5.036460843271324e-05,-2.1189662181466864,-2.0573934322869967
2409,108.6960297,2.2611928,-0.895,1.2497563765531756,-4.479446962321189e-05,-2.1447115820835525,-2.0839293727899646
2410,108.6967392,3.4633448,-0.407,1.2270174292279963,-3.7310219031384765e-05,-1.6339801190089647,-1.574303499649852
2411,108.6987076,11.7287588,-1.921,1.0046951493379739,2.576477546817191e-05,-2.9257209141134424,-2.876854313404283
2412,108.7203369,1.4542327,-0.791,1.271278395497088,-5.22123661401983e-05,-2.062226183130948,-2.000397568408716
2413,108.7607117,0.3692779,-0.781,1.2780571627223727,-5.9257872575504085e-05,-2.058997904849797,-1.9968399339683571
2414,108.7673569,0.7270422,-0.758,1.273180951601556,-5.743426317334076e-05,-2.031123517338383,-1.9692026219919256
2415,108.7680893,0.4584787,-0.78,1.2780571627223727,-5.9257872575504085e-05,-2.057997904849797,-1.9958399339683572
2416,108.7735062,1.3817724,-0.753,1.2580539706513667,-5.193326246822427e-05,-2.011002037388898,-1.949816605306362
2417,108.7754898,0.5478165,-0.796,1.273180951601556,-5.743426317334076e-05,-2.0691235173383826,-2.007202621991926
2418,108.7760391,0.6396301,-0.767,1.273180951601556,-5.743426317334076e-05,-2.0401235173383827,-1.9782026219919255
2419,108.7809372,2.2324121,-0.887,1.2422054601499612,-4.638993930759948e-05,-2.1291590702106538,-2.0687441923589214
2420,108.7816925,0.81445,-0.781,1.2682208702987452,-5.5605532114868255e-05,-2.0491652647666307,-1.9874855238992286
2421,108.7859039,3.441191,-0.52,1.2142818024596322,-3.706734809145118e-05,-1.7342447351115409,-1.6751875264873408
2422,108.8103867,11.7281494,-1.907,0.9944982820907883,2.585547195151816e-05,-2.9015241375627396,-2.8531534773692244
2423,108.8172073,1.3047678,-0.664,1.2580539706513667,-5.193326246822427e-05,-1.9220020373888984,-1.860816605306362
2424,108.8191452,0.9018357,-0.782,1.2682208702987452,-5.5605532114868255e-05,-2.0501652647666306,-1.9884855238992285
2425,108.8405228,0.9871341,-0.769,1.2682208702987452,-5.5605532114868255e-05,-2.0371652647666303,-1.9754855238992286
2426,108.8514786,1.2232586,-0.911,1.2631781332159553,-5.3771818665036516e-05,-2.1741243613972903,-2.1126897948949317
2427,108.871254,1.0771085,-0.74,1.2631781332159553,-5.3771818665036516e-05,-2.0031243613972904,-1.9416897948949314
2428,108.8752365,2.2081664,-0.921,1.2422054601499612,-4.638993930759948e-05,-2.1631590702106536,-2.1027441923589216
2429,108.9220581,11.7273264,-1.565,0.9944982820907883,2.585547195151816e-05,-2.5595241375627396,-2.5111534773692243
2430,108.9721069,2.2144196,-0.935,1.2422054601499612,-4.638993930759948e-05,-2.177159070210654,-2.1167441923589214
