,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
2447,109.496994,11.7142477,-1.525,0.9741872037521765,2.6036803097649075e-05,-2.4992132405552745,-2.11442669647567
2448,109.6139679,11.7010736,-1.527,0.964075640807318,2.6127400765061872e-05,-2.491101768208083,-2.1103089683500365
2449,109.7202301,11.7097692,-1.638,0.964075640807318,2.6127400765061872e-05,-2.6021017682080827,-2.221308968350036
2450,109.8288498,11.6990824,-1.411,0.953995098390533,2.621792835601089e-05,-2.365021316318889,-1.9882100084830538
2451,109.9344101,11.6800728,-1.691,0.953995098390533,2.621792835601089e-05,-2.6450213163188887,-2.268210008483054
2452,110.0399017,11.6608791,-2.022,0.9439468062744576,2.630836716159715e-05,-2.9659731146416193,-2.5931305609107964
2453,110.1362152,11.6171875,-2.035,0.9439468062744576,2.630836716159715e-05,-2.978973114641619,-2.6061305609107968
2454,110.2323837,11.5733643,-2.027,0.9439468062744576,2.630836716159715e-05,-2.970973114641619,-2.5981305609107967
2455,110.3253403,11.521327,-2.089,0.9339319556711924,2.639869839139823e-05,-3.022958354369584,-2.6540713463390704
2456,110.421196,11.4772539,-2.064,0.9407183340531647,2.4513362076947184e-05,-3.004742847415242,-2.6331761574386245
2457,110.5282059,11.438096,-2.06,0.9306565939776507,2.4608406623081068e-05,-2.9906812023842737,-2.623088576255337
2458,110.6268463,11.4017954,-1.729,0.9306565939776507,2.4608406623081068e-05,-2.6596812023842737,-2.292088576255337
2459,110.7253647,11.3653479,-1.385,0.9306565939776507,2.4608406623081068e-05,-2.3156812023842734,-1.9480885762553368
2460,110.8237457,11.3287535,-2.047,0.9206310862017419,2.470333945291695e-05,-2.967655789541195,-2.6040229165753956
2461,111.0528183,11.2427988,-2.027,0.9171640177907591,2.2926391361255578e-05,-2.9441869441821202,-2.5819241665528456
2462,111.1589355,11.2026234,-1.85,0.9171640177907591,2.2926391361255578e-05,-2.7671869441821206,-2.4049241665528456
2463,111.256752,11.1653872,-1.867,0.9071345462548857,2.3025988591035714e-05,-2.774157572243477,-2.415856111507575
2464,111.3593979,11.1169052,-1.694,0.9071345462548857,2.3025988591035714e-05,-2.6011575722434768,-2.242856111507575
2465,111.4569321,11.07938,-1.377,0.9071345462548857,2.3025988591035714e-05,-2.2841575722434766,-1.9258561115075752
2466,111.5543365,11.0417137,-1.888,0.8971450154353271,2.3125449804195155e-05,-2.785168140885131,-2.4308122216484476
2467,111.6516113,11.0039043,-1.89,0.8971450154353271,2.3125449804195155e-05,-2.7871681408851314,-2.4328122216484473
2468,111.7487564,10.9659538,-1.811,0.9034842737496221,2.1262741591759797e-05,-2.7145055364912136,-2.3576465260911004
2469,111.8490067,10.9357958,-1.408,0.8934573764602599,2.1367063939662234e-05,-2.3014787435241995,-1.9485800313969572
2470,111.9426498,10.8896322,-1.559,0.8934573764602599,2.1367063939662234e-05,-2.4524787435241997,-2.0995800313969575
2471,112.0748825,10.8463507,-1.683,0.8834729272095461,2.1471244391288207e-05,-2.5664943984539375,-2.217539218886666
2472,112.1714706,10.807785,-1.917,0.8834729272095461,2.1471244391288207e-05,-2.8004943984539374,-2.451539218886666
2473,112.2646332,10.7611914,-1.88,0.8735318360227609,2.157526318383992e-05,-2.753553411285945,-2.408524639139426
2474,112.370842,10.7460032,-1.879,0.8796144600866873,1.972697702405085e-05,-2.7586341870637114,-2.4112036812931286
2475,112.4769974,10.7306252,-1.67,0.8796144600866873,1.972697702405085e-05,-2.5496341870637114,-2.2022036812931285
2476,112.5830917,10.7150583,-1.845,0.8696413398555519,1.9835934623425987e-05,-2.7146611757901757,-2.371169726051949
2477,112.6824341,10.6835852,-1.931,0.8696413398555519,1.9835934623425987e-05,-2.8006611757901756,-2.457169726051949
2478,112.7783203,10.6441097,-2.435,0.859713893562849,1.994472369897808e-05,-3.294733838286548,-2.9551634047395567
2479,112.8807983,10.6201754,-2.244,0.859713893562849,1.994472369897808e-05,-3.1037338382865483,-2.764163404739557
2480,112.9899521,10.6117315,-1.812,0.859713893562849,1.994472369897808e-05,-2.6717338382865483,-2.3321634047395565
2481,113.0990677,10.6030836,-1.646,0.8498329154287914,2.0053324159405206e-05,-2.495852968752951,-2.1601851978695943
2482,113.2115631,10.6020508,-1.358,0.8498329154287914,2.0053324159405206e-05,-2.2078529687529507,-1.872185197869595
2483,113.3161087,10.604167,-1.8,0.8399991559963343,2.0161715849306937e-05,-2.640019317712184,-2.3082355595296864
2484,113.4217224,10.5871067,-1.869,0.8399991559963343,2.0161715849306937e-05,-2.7090193177121837,-2.3772355595296863
2485,113.5386505,10.5742598,-1.498,0.830213321918501,2.0269878550945632e-05,-2.328233591797052,-2.000314917252761
2486,113.6500931,10.5913687,-1.855,0.830213321918501,2.0269878550945632e-05,-2.6852335917970516,-2.3573149172527605
2487,113.7625427,10.5892725,-2.021,0.820476075766879,2.0377791986013753e-05,-2.841496453558865,-2.5174236719011884
2488,113.8670807,10.5904007,-1.943,0.820476075766879,2.0377791986013753e-05,-2.763496453558865,-2.4394236719011886
2489,113.9760056,10.5801163,-2.009,0.820476075766879,2.0377791986013753e-05,-2.829496453558865,-2.5054236719011884
2490,114.0840607,10.588625,-2.019,0.8107880358614244,2.048543581740727e-05,-2.8298085212972417,-2.5095621975638105
2491,114.1885986,10.5891771,-2.024,0.8107880358614244,2.048543581740727e-05,-2.834808521297242,-2.5145621975638104
2492,114.2938995,10.5705423,-1.853,0.8011497761216174,2.059278965100529e-05,-2.6541703689112683,-2.3377308414658833
2493,114.3955688,10.5439816,-2.181,0.8011497761216174,2.059278965100529e-05,-2.982170368911268,-2.665730841465883
2494,114.5501175,10.5495329,-2.236,0.7915618259390795,2.0699833037455443e-05,-3.0275825257721167,-2.71492992389201
2495,114.6539307,10.5682459,-2.263,0.7915618259390795,2.0699833037455443e-05,-3.054582525772117,-2.74192992389201
2496,114.7741394,10.5606537,-2.261,0.7820246700716822,2.080654547396442e-05,-3.043045476617156,-2.734159738122075
2497,114.8859024,10.5753927,-2.126,0.7820246700716822,2.080654547396442e-05,-2.908045476617156,-2.599159738122075
2498,114.9982452,10.5709143,-1.578,0.7820246700716822,2.080654547396442e-05,-2.360045476617156,-2.0511597381220747
2499,115.103241,10.5508242,-1.708,0.7725387485592381,2.091290640609522e-05,-2.4805596614656444,-2.1754205503802333
2500,115.200798,10.5151768,-2.067,0.7725387485592381,2.091290640609522e-05,-2.8395596614656444,-2.5344205503802337
2501,115.301918,10.4870615,-2.108,0.7682938541647902,1.923365986978881e-05,-2.8763130878246597,-2.5728512526450484
2502,115.3992386,10.4511156,-2.114,0.7682938541647902,1.923365986978881e-05,-2.88231308782466,-2.578851252645048
2503,115.574234,10.3784676,-2.074,0.7588437421950115,1.934476686051509e-05,-2.8328630869618725,-2.5331337335656823
2504,115.6864243,10.3537283,-2.017,0.7588437421950115,1.934476686051509e-05,-2.7758630869618726,-2.4761337335656823
2505,115.7832642,10.3172121,-1.974,0.7494466697125299,1.9455491741428948e-05,-2.7234661252042716,-2.4274483046522612
2506,115.8837433,10.2881718,-1.941,0.7494466697125299,1.9455491741428948e-05,-2.6904661252042716,-2.3944483046522613
2507,115.9878769,10.2665787,-1.861,0.7494466697125299,1.9455491741428948e-05,-2.6104661252042716,-2.3144483046522613
2508,116.0957184,10.2524071,-1.834,0.7401029067989978,1.9565813633735533e-05,-2.5741224726126313,-2.2817951292992276
2509,116.2073059,10.2456303,-1.882,0.7450688453056257,1.7796821085320964e-05,-2.627086642126711,-2.3327985929308253
2510,116.3111496,10.2423916,-2.9,0.7357132852553855,1.791232826940445e-05,-3.635731197583655,-3.3451382831120715
2511,116.4149857,10.2389679,-2.899,0.7357132852553855,1.791232826940445e-05,-3.634731197583655,-3.3441382831120716
2512,116.5303421,10.239151,-2.905,0.7264122145631909,1.802742158645259e-05,-3.631430241984777,-3.344510940653054
2513,116.6572113,10.2239542,-2.975,0.7264122145631909,1.802742158645259e-05,-3.7014302419847773,-3.4145109406530545
2514,116.7687302,10.2350206,-1.557,0.7171657764783228,1.8142079896129775e-05,-2.274183918558219,-1.9909166522108694
2515,116.8726273,10.2497015,-1.897,0.7171657764783228,1.8142079896129775e-05,-2.614183918558219,-2.33091665221087
2516,116.9842377,10.2603598,-1.815,0.712393499674562,1.9894151953156542e-05,-2.527413393826515,-2.2460303491757547
2517,117.0882339,10.2746611,-1.681,0.703264774110219,2.0002652265386596e-05,-2.384284776762484,-2.106507276427969
2518,117.2537231,10.2767248,-2.01,0.6941900328286276,2.0110644582835328e-05,-2.7042101434732104,-2.4300168653980627
2519,117.3572845,10.2526941,-2.001,0.6941900328286276,2.0110644582835328e-05,-2.6952101434732105,-2.421016865398063
2520,117.4689865,10.2624226,-1.752,0.6941900328286276,2.0110644582835328e-05,-2.4462101434732104,-2.172016865398063
2521,117.569458,10.287282,-1.999,0.6851692762459166,2.0218107794711656e-05,-2.6841894943537112,-2.4135591163250347
2522,117.750618,10.2990255,-2.02,0.6762024602415758,2.032502075801997e-05,-2.6962227852623335,-2.4291340025019292
2523,117.8459702,10.2591352,-2.036,0.6762024602415758,2.032502075801997e-05,-2.7122227852623335,-2.4451340025019292
2524,117.9496994,10.2529745,-1.878,0.6762024602415758,2.032502075801997e-05,-2.5542227852623336,-2.287134002501929
2525,118.0529175,10.2277164,-2.045,0.6717549284895592,1.870810383700566e-05,-2.7167736365933965,-2.4514421411178993
2526,118.1606216,10.2286482,-1.933,0.6717549284895592,1.870810383700566e-05,-2.6047736365933964,-2.3394421411178996
2527,118.2677689,10.210475,-1.911,0.6628367694117905,1.8819706134002562e-05,-2.5738555891179242,-2.31204646895532
2528,118.3666763,10.1772308,-2.049,0.6628367694117905,1.8819706134002562e-05,-2.7118555891179246,-2.45004646895532
2529,118.4613724,10.1364079,-2.1,0.6628367694117905,1.8819706134002562e-05,-2.7628555891179243,-2.50104646895532
2530,118.5518417,10.0880384,-1.992,0.6539729864279015,1.8930724469590462e-05,-2.645991917152371,-2.387683695521526
2531,118.6906509,10.0038404,-1.971,0.6539729864279015,1.8930724469590462e-05,-2.624991917152371,-2.3666836955215262
2532,118.7882004,9.9511538,-2.051,0.6494332769254224,1.73353294076831e-05,-2.70045061225483,-2.443936077000225
2533,118.8855743,9.898344,-1.963,0.6494332769254224,1.73353294076831e-05,-2.61245061225483,-2.355936077000225
2534,118.9628906,9.8274107,-1.995,0.6494332769254224,1.73353294076831e-05,-2.64445061225483,-2.387936077000225
2535,119.0317307,9.7417593,-2.144,0.6448131973083694,1.5751137875704793e-05,-2.7888289484462447,-2.534139839054041
2536,119.0846634,9.6455526,-1.598,0.6448131973083694,1.5751137875704793e-05,-2.242828948446245,-1.9881398390540412
2537,119.1456833,9.5640669,-1.587,0.6448131973083694,1.5751137875704793e-05,-2.231828948446245,-1.9771398390540411
2538,119.1908493,9.4720898,-1.42,0.6489827619211969,1.4051277178314827e-05,-2.068996813198375,-1.8126615156746597
2539,119.2515259,9.3907013,-1.409,0.6401148238703052,1.4178359734892386e-05,-2.0491290022300404,-1.7962962380265577
2540,119.3037567,9.2947941,-1.379,0.6401148238703052,1.4178359734892386e-05,-2.01912900223004,-1.7662962380265577
2541,119.36409,9.2135019,-1.404,0.644206500526105,1.2484682543937523e-05,-2.0482189852086483,-1.793770793960892
2542,119.4481659,9.1571589,-1.279,0.644206500526105,1.2484682543937523e-05,-1.923218985208649,-1.668770793960892
2543,119.5320816,9.1007404,-1.434,0.6353402327364447,1.2617202834437027e-05,-2.0693528499392793,-1.818406530158285
2544,119.6158218,9.0442495,-1.235,0.6353402327364447,1.2617202834437027e-05,-1.8703528499392792,-1.6194065301582852
2545,119.6994019,8.9876852,-1.527,0.6393546201533363,1.0929874641243998e-05,-2.1663655500279773,-1.913834327747939
2546,119.782814,8.9310474,-1.419,0.630491497365442,1.1067872982936129e-05,-2.0495025652384253,-1.8004719700751541
2547,119.9678497,8.8164625,-1.519,0.630491497365442,1.1067872982936129e-05,-2.149502565238425,-1.900471970075154
2548,120.0267181,8.7350693,-1.681,0.6255706860724892,9.530573920226539e-06,-2.3065802166464096,-2.0594938092899038
2549,120.0854263,8.6537151,-1.575,0.6255706860724892,9.530573920226539e-06,-2.2005802166464097,-1.953493809289904
2550,120.1397629,8.5652628,-1.4,0.6255706860724892,9.530573920226539e-06,-2.0255802166464094,-1.7784938092899036
2551,120.2059784,8.4318094,-1.552,0.6294324053165221,7.856434765303351e-06,-2.1814402617512876,-1.93282924627608
2552,120.2443619,8.3334723,-1.439,0.6294324053165221,7.856434765303351e-06,-2.0684402617512876,-1.8198292462760801
2553,120.2599182,8.2293491,-1.573,0.6243662543513018,6.3382054044754475e-06,-2.1973725925567065,-1.950763162396445
2554,120.2795868,8.1324673,-1.334,0.6243662543513018,6.3382054044754475e-06,-1.9583725925567064,-1.711763162396445
2555,120.3068848,7.9838653,-1.526,0.6281278321522165,4.671751832366954e-06,-2.154132503904049,-1.9060380156136343
2556,120.3222275,7.8802752,-1.485,0.6281278321522165,4.671751832366954e-06,-2.113132503904049,-1.8650380156136344
2557,120.3262482,7.7739234,-1.296,0.6281278321522165,4.671751832366954e-06,-1.9241325039040487,-1.6760380156136343
2558,120.351532,7.6554041,-1.397,0.6318640431653189,3.0062734801703445e-06,-2.0288670494387993,-1.77929752179334
2559,120.3708496,7.5593324,-1.274,0.6318640431653189,3.0062734801703445e-06,-1.905867049438799,-1.6562975217933402
2560,120.3747635,7.4534965,-1.196,0.6355743340726798,1.3418971805104044e-06,-1.8315756759698605,-1.580541346239228
2561,120.3827896,7.3548222,-1.092,0.6355743340726798,1.3418971805104044e-06,-1.7275756759698604,-1.476541346239228
2562,120.4242859,7.2649455,-0.922,0.6355743340726798,1.3418971805104044e-06,-1.5575756759698605,-1.306541346239228
2563,120.472496,5.7523618,-0.89,0.6572604003235207,-8.61412667739806e-06,-1.5472517861968431,-1.2876560089348927
2564,120.4768829,5.5574903,-1.23,0.6607735219491565,-1.026724556080185e-05,-1.8907632547035957,-1.6297805471730855
2565,120.4801178,5.6562505,-1.108,0.6607735219491565,-1.026724556080185e-05,-1.7687632547035959,-1.5077805471730856
2566,120.4809341,7.1849957,-1.043,0.6392581483306606,-3.212503179138015e-07,-1.6822578270803428,-1.4297691523032665
2567,120.4934845,5.8502169,-1.061,0.6572604003235207,-8.61412667739806e-06,-1.7182517861968432,-1.4586560089348928
2568,120.5061264,5.4672484,-1.061,0.6548787411448227,-1.169595863514137e-05,-1.7158670451861877,-1.4572131728520452
2569,120.5126343,7.0633783,-1.017,0.6302152418316478,-1.4198226350577513e-07,-1.6472150998493842,-1.3982980453453724
2570,120.513092,6.1334057,-1.308,0.6444812999044364,-6.755155467395901e-06,-1.952474544748969,-1.6979254147454728
2571,120.5164185,6.2330637,-1.151,0.6444812999044364,-6.755155467395901e-06,-1.795474544748969,-1.5409254147454727
2572,120.5222397,6.368475,-1.93,0.640956836548094,-5.104335991289744e-06,-2.570951732212103,-2.3177940130466776
2573,120.5227585,6.4794464,-1.177,0.640956836548094,-5.104335991289744e-06,-1.8179517322121028,-1.5647940130466778
